Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
23.224167,120.797778,23.22240278,120.8060889,復興,C0V210,2021/12/13 17:00,734,217,2,20.1,0.69,935,0,,,24.2,11.7,高雄市,5,桃源區,353,2021/12/13 17:00,2021/12/13
25.130925,121.568856,25.12914167,121.5770861,平等,C0AH40,2021/12/13 9:00,426,86,2.1,13.9,0.98,975.5,11.5,9.9,27,14.6,13.7,臺北市,1,士林區,7,2021/12/13 9:00,2021/12/13
25.130833,121.915278,25.12903611,121.9233722,鼻頭角,C0A950,2021/12/13 16:00,60,61,10,18.9,0.72,1013.6,12,,,19.3,17.1,新北市,6,瑞芳區,18,2021/12/13 16:00,2021/12/13
22.721528,120.277917,22.71975,120.286,楠梓,C0V670,2021/12/13 10:00,20,343,2.8,21.1,0.71,1018.2,0,,,21.1,17.9,高雄市,5,楠梓區,305,2021/12/13 10:00,2021/12/13
24.800436,120.978742,24.79868056,120.9869417,新竹市東區,C0D660,2021/12/13 18:00,65,57,2.4,18.4,0.74,1011.9,0,10.2,54,19.7,16.6,新竹市,15,東區,70,2021/12/13 18:00,2021/12/13
24.619833,120.94055,24.61806944,120.9485778,大河,C0E850,2021/12/13 0:00,104,32,1.2,17.7,0.77,1009.6,0,,,21.4,15.7,苗栗縣,11,三灣鄉,88,2021/12/13 0:00,2021/12/13
24.039567,120.846925,24.03780278,120.8550722,國姓,C0I420,2021/12/13 17:00,305,196,1.7,22.1,0.62,981.8,0,,,25.2,13.1,南投縣,13,國姓鄉,139,2021/12/13 17:00,2021/12/13
23.848356,120.374339,23.84661111,120.3824611,竹塘,C0G750,2021/12/13 6:00,31,354,4.9,17.4,0.78,1017.5,0,,,18.4,17.4,彰化縣,14,竹塘鄉,172,2021/12/13 6:00,2021/12/13
22.805944,120.347444,22.80419444,120.3555278,阿公店,C0V400,2021/12/13 5:00,56,68,2.8,17.2,0.92,1012.1,0,,,17.9,17.1,高雄市,5,燕巢區,296,2021/12/13 5:00,2021/12/13
24.523767,121.824986,24.52195833,121.833175,東澳,C0U760,2021/12/13 15:00,22,0,0.1,17.2,0.97,1019.6,24,,,17.6,16,宜蘭縣,7,南澳鄉,93,2021/12/13 15:00,2021/12/13
24.473639,120.696444,24.47189167,120.7046222,通霄,C0E590,2021/12/13 16:00,40,11,3.3,20.2,0.69,1012.4,0,10.1,6,22.1,17.2,苗栗縣,11,通霄鎮,98,2021/12/13 16:00,2021/12/13
24.822,121.344094,24.82020833,121.3522806,復興,C0C460,2021/12/13 15:00,482,91,0.8,17,0.77,965.1,4.15,,,17.3,13.5,桃園市,8,復興區,67,2021/12/13 15:00,2021/12/13
23.684706,121.519219,23.68294722,121.5274,加路蘭山,C0T9H0,2021/12/13 17:00,725,352,2.9,14,1,938.3,1.5,,,16.5,13.8,花蓮縣,21,豐濱鄉,188,2021/12/13 17:00,2021/12/13
22.994972,120.144111,22.99316111,120.1521806,安平,C0X190,2021/12/13 14:00,10,346,3,24,0.65,1015.4,0,,,24.3,17.5,臺南市,4,安平區,276,2021/12/13 14:00,2021/12/13
22.203367,120.697225,22.20156944,120.70525,獅子,C0R740,2021/12/13 18:00,58,98,4.2,22.3,0.72,1011.4,0,12.5,82,24.6,20.9,屏東縣,20,獅子鄉,344,2021/12/13 18:00,2021/12/13
23.494642,121.298764,23.49284167,121.3068833,瑞穗林道,C0Z250,2021/12/13 16:00,1124,344,2,11,1,895.9,1.5,,,13.9,11,花蓮縣,21,卓溪鄉,207,2021/12/13 16:00,2021/12/13
25.028861,121.145111,25.02707222,121.1533167,觀音,C0C590,2021/12/13 2:00,72,30,3.1,16.8,0.85,1015,0,9.7,16,16.9,16.3,桃園市,8,觀音區,32,2021/12/13 2:00,2021/12/13
24.186278,120.520833,24.18453611,120.5289722,龍井,C0F9R0,2021/12/13 14:00,20,28,5.5,20.8,0.7,1017,0,13.9,32,21.4,17.7,臺中市,2,龍井區,115,2021/12/13 14:00,2021/12/13
24.2201,121.680972,24.21829444,121.6891417,清水斷崖,C0Z310,2021/12/13 6:00,59,347,0.6,18.8,0.99,1016.1,0,,,19.8,18.7,花蓮縣,21,秀林鄉,108,2021/12/13 6:00,2021/12/13
25.088528,121.464056,25.08659444,121.4723306,蘆洲,C0AD30,2021/12/13 12:00,20,121,2.9,18.8,0.84,1018.6,0,,,19,17.6,新北市,6,蘆洲區,23,2021/12/13 12:00,2021/12/13
24.754722,121.633056,24.75303333,121.6413028,雙連埤,C0U520,2021/12/13 1:00,517,0,0.1,14.1,1,965.4,2,,,14.3,14.1,宜蘭縣,7,員山鄉,74,2021/12/13 1:00,2021/12/13
23.382611,120.159667,23.38086389,120.1677778,布袋,C0M750,2021/12/13 6:00,10,23,4.8,17.6,0.81,1018.9,0,,,18.3,17.6,嘉義縣,17,布袋鎮,225,2021/12/13 6:00,2021/12/13
23.899417,120.578083,23.89764722,120.5862,社頭,C0G860,2021/12/13 4:00,45,1,1.4,17.9,0.84,1013,0,,,17.9,16.9,彰化縣,14,社頭鄉,163,2021/12/13 4:00,2021/12/13
24.105556,120.743333,24.10355556,120.7510611,中竹林,C0F9A0,2021/12/13 3:00,425,31,0.9,15,1,970.2,0,,,15.2,14.6,臺中市,2,太平區,130,2021/12/13 3:00,2021/12/13
23.897478,120.933219,23.89570278,120.94135,魚池,C0I370,2021/12/13 4:00,671,0,0,13.4,0.99,943.5,0,,,14.4,13.1,南投縣,13,魚池鄉,164,2021/12/13 4:00,2021/12/13
22.464244,120.432703,22.46246667,120.4407444,東港,C0R640,2021/12/13 5:00,21,43,2.3,19.4,0.89,1016.9,0,,,20.7,19.2,屏東縣,20,東港鎮,339,2021/12/13 5:00,2021/12/13
24.349917,120.632361,24.34766667,120.6404028,大甲,C0F930,2021/12/13 5:00,100,28,0.9,15.9,0.77,1008.3,0,,,16.5,15.8,臺中市,2,大甲區,105,2021/12/13 5:00,2021/12/13
23.401778,119.314667,23.40006944,119.3227611,花嶼,C0W130,2021/12/13 12:00,18,20,9,20,0.75,1017,0,20.2,8,20.8,19.5,澎湖縣,23,望安鄉,231,2021/12/13 12:00,2021/12/13
22.075833,120.708056,22.0744,120.7162472,車城,C0R320,2021/12/13 4:00,7,5,2,21.7,0.7,1017.3,0,7.9,71,21.7,21.1,屏東縣,20,車城鄉,349,2021/12/13 4:00,2021/12/13
25.073953,121.372611,25.07218056,121.3808389,林口,C0AH50,2021/12/13 10:00,275,26,1.1,15.9,0.91,992.8,0.5,,,15.9,15.2,新北市,6,林口區,16,2021/12/13 10:00,2021/12/13
22.669025,121.467267,22.66720278,121.4753278,綠島,C0S730,2021/12/13 17:00,110,109,13.6,19.9,0.86,1006.6,4,21.4,124,21.1,18.9,臺東縣,22,綠島鄉,315,2021/12/13 17:00,2021/12/13
25.059108,121.4924,25.05737778,121.500625,三重,C0AI30,2021/12/13 2:00,26,86,3.5,18.5,0.82,1021.8,0,,,18.9,18.5,新北市,6,三重區,25,2021/12/13 2:00,2021/12/13
25.092031,121.494792,25.09025278,121.5030194,士林,C0A9E0,2021/12/13 8:00,26,148,1.1,17.2,0.88,1022.8,1.5,,,18.9,17,臺北市,1,士林區,7,2021/12/13 8:00,2021/12/13
23.127417,120.195083,23.12560833,120.2031083,西港,C0X140,2021/12/13 6:00,17,27,1.3,17.7,0.85,1018.3,0,,,17.9,17.3,臺南市,4,西港區,256,2021/12/13 6:00,2021/12/13
23.975444,120.672194,23.97367222,120.68085,草屯,C0H960,2021/12/13 5:00,120,214,0.7,17.1,1,1004.5,0,,,17.4,16.6,南投縣,13,草屯鎮,152,2021/12/13 5:00,2021/12/13
22.907694,120.68,22.90594444,120.6880556,萬山,C0V790,2021/12/13 8:00,410,29,1.4,16.9,0.85,972.1,0,,,17.7,16.7,高雄市,5,茂林區,278,2021/12/13 8:00,2021/12/13
23.877003,120.566469,23.87524722,120.5746083,高鐵彰化,C0G760,2021/12/13 1:00,53,234,0.5,15.6,0.99,1015.1,0,,,15.8,15.4,彰化縣,14,田中鎮,170,2021/12/13 1:00,2021/12/13
22.811789,121.101247,22.81003056,121.1093083,檳榔四格山,C0SA10,2021/12/13 2:00,411,109,0.8,16.6,0.91,972.9,0,,,17.3,16.6,臺東縣,22,卑南鄉,289,2021/12/13 2:00,2021/12/13
22.405861,120.745083,22.40526389,120.7531806,大漢山,C0R440,2021/12/13 13:00,1679,47,6.9,10.3,1,836.5,0.5,14.2,64,11.3,8.9,屏東縣,20,春日鄉,343,2021/12/13 13:00,2021/12/13
24.993403,121.483569,24.99162222,121.4917917,中和,C0AG80,2021/12/13 2:00,48,117,1.2,17.7,0.85,1017.9,0,,,18.1,17.7,新北市,6,中和區,48,2021/12/13 2:00,2021/12/13
23.121389,121.201667,23.11962778,121.2094694,池上,C0S740,2021/12/13 10:00,289,35,3.8,20.5,0.73,989.6,0,10.3,44,20.5,16.3,臺東縣,22,池上鄉,257,2021/12/13 10:00,2021/12/13
22.99975,120.625528,22.99788889,120.6335833,六龜,C0V800,2021/12/13 0:00,256,0,0.1,18.1,0.95,988.4,0,,,27.2,16.9,高雄市,5,六龜區,259,2021/12/13 0:00,2021/12/13
23.525708,121.382086,23.5239,121.3902111,瑞穗,C0Z210,2021/12/13 19:00,126,19,0.6,17.9,0.99,1008.5,2.5,,,21.7,16.9,花蓮縣,21,瑞穗鄉,209,2021/12/13 19:00,2021/12/13
22.780972,120.486528,22.77919444,120.4945889,里港,C0R590,2021/12/13 0:00,72,15,0.9,18.7,0.99,1011.3,0,,,27.7,16.8,屏東縣,20,里港鄉,295,2021/12/13 0:00,2021/12/13
24.939975,121.701531,24.93818333,121.70975,坪林,C0A530,2021/12/13 7:00,300,0,0,14.1,0.99,989.8,7.5,,,14.4,13.7,新北市,6,坪林區,53,2021/12/13 7:00,2021/12/13
23.814322,120.841658,23.81255278,120.8497917,水里,C0I360,2021/12/13 13:00,300,288,3.7,23,0.54,981.9,0,,,23.4,14.7,南投縣,13,水里鄉,168,2021/12/13 13:00,2021/12/13
23.081667,120.5825,23.08010556,120.5917583,甲仙,C0V250,2021/12/13 0:00,298,0,0.1,15.5,0.96,984.7,0,,,26.7,13.7,高雄市,5,甲仙區,251,2021/12/13 0:00,2021/12/13
23.534519,120.835553,23.53274167,120.8436667,神木村,C0H9A0,2021/12/13 10:00,1595,99,1.6,18.9,0.45,850.6,0,,,19.4,9.5,南投縣,13,信義鄉,175,2021/12/13 10:00,2021/12/13
24.439167,121.373333,24.43741944,121.3816694,南山,C0U720,2021/12/13 2:00,1260,45,0.7,11.2,1,895.7,0.5,,,11.2,11,宜蘭縣,7,大同鄉,81,2021/12/13 2:00,2021/12/13
23.274339,120.239506,23.27260278,120.2476222,鹽水,C0X230,2021/12/13 19:00,29,16,2.1,18.2,0.89,1016.7,0,,,23.8,15.8,臺南市,4,鹽水區,234,2021/12/13 19:00,2021/12/13
24.489931,118.400617,24.48829167,118.4087778,金沙,C0W140,2021/12/13 1:00,21,24,4.6,16.1,0.69,1022.4,0,10.2,34,16.5,16.1,金門縣,99,金沙鎮,999,2021/12/13 1:00,2021/12/13
22.072925,120.756094,22.07112222,120.7641111,保力,C0R770,2021/12/13 11:00,93,73,3.5,23.4,0.68,1008.1,0,12.7,27,23.4,19.7,屏東縣,20,車城鄉,349,2021/12/13 11:00,2021/12/13
23.298339,120.377492,23.29658056,120.3855917,東河,C0X050,2021/12/13 12:00,25,44,3.9,23,0.6,1014.8,0,,,24,15,臺南市,4,東山區,236,2021/12/13 12:00,2021/12/13
24.974944,121.436917,24.97320833,121.4451694,土城,C0AD40,2021/12/13 18:00,32,66,2.4,17.7,0.83,1018.3,0,,,18.2,16.4,新北市,6,土城區,49,2021/12/13 18:00,2021/12/13
22.569219,120.951617,22.56741944,120.9596667,金崙山,C0SA20,2021/12/13 0:00,857,346,1.8,14.2,1,924.3,0,,,19.7,14.1,臺東縣,22,太麻里鄉,312,2021/12/13 0:00,2021/12/13
24.566667,120.816444,24.56456944,120.824575,苗栗,C0E750,2021/12/13 7:00,62,24,2.6,17.6,0.79,1015,0,,,18.1,17.4,苗栗縣,11,苗栗市,96,2021/12/13 7:00,2021/12/13
24.736722,121.016769,24.73500556,121.0251917,寶山,C0D580,2021/12/13 3:00,120,0,0.2,16.2,1,1007.5,0,,,17.2,16.2,新竹縣,10,寶山鄉,76,2021/12/13 3:00,2021/12/13
23.421475,120.380792,23.41971944,120.3888944,水上,C0M690,2021/12/13 19:00,33,8,1.7,19,0.78,1014,0,,,24.6,16.2,嘉義縣,17,水上鄉,223,2021/12/13 19:00,2021/12/13
23.255089,120.367158,23.25332778,120.3752528,柳營,C0X320,2021/12/13 0:00,30,32,1.7,16.1,1,1015.8,0,,,28.9,15.9,臺南市,4,柳營區,238,2021/12/13 0:00,2021/12/13
23.332933,120.499931,23.33116944,120.508025,關子嶺,C0X240,2021/12/13 1:00,394,177,0.5,14.5,0.99,974.8,0,,,14.5,13.6,臺南市,4,白河區,228,2021/12/13 1:00,2021/12/13
24.390375,121.228197,24.38859444,121.2363389,雪山圈谷A,C0F0A0,2021/12/13 17:00,3587,165,0.6,-0.6,0.78,,0,,,2.9,-5,臺中市,2,和平區,104,2021/12/13 17:00,2021/12/13
22.143756,120.886331,22.14206944,120.8943556,九棚,C0R790,2021/12/13 17:00,111,40,16,21.8,0.82,1004.6,0.5,22.3,40,22.5,20,屏東縣,20,牡丹鄉,347,2021/12/13 17:00,2021/12/13
24.541028,120.911972,24.53913333,120.9200417,獅潭,C0E820,2021/12/13 2:00,220,37,4.6,16.5,0.76,995.5,0,12.3,43,16.6,16.4,苗栗縣,11,獅潭鄉,95,2021/12/13 2:00,2021/12/13
22.780972,120.486528,22.77919444,120.4945889,里港,C0R590,2021/12/13 18:00,72,167,1.5,23,0.81,1009.3,0,,,25.9,17.4,屏東縣,20,里港鄉,295,2021/12/13 18:00,2021/12/13
23.387811,120.469225,23.38604722,120.4773306,鹿寮,C0X300,2021/12/13 2:00,70,68,0.5,15.2,0.98,1010.9,0,,,15.2,14.8,臺南市,4,白河區,228,2021/12/13 2:00,2021/12/13
23.905067,120.367928,23.90331944,120.3760694,二林,C0G730,2021/12/13 6:00,27,12,6.1,17.4,0.83,1018,0,11.3,17,18.7,17.4,彰化縣,14,二林鎮,155,2021/12/13 6:00,2021/12/13
22.590417,120.277889,22.5886,120.2859444,旗津,C0V500,2021/12/13 0:00,6,23,1.3,18.4,0.79,1017.9,0,,,25,17.8,高雄市,5,旗津區,329,2021/12/13 0:00,2021/12/13
24.800436,120.978742,24.79868056,120.9869417,新竹市東區,C0D660,2021/12/13 5:00,65,59,2.1,17.3,0.84,1014.9,0,9.2,100,17.8,16.6,新竹市,15,東區,70,2021/12/13 5:00,2021/12/13
22.669025,121.467267,22.66720278,121.4753278,綠島,C0S730,2021/12/13 13:00,110,76,11.9,19.9,0.96,1006.3,3.5,23,103,21.1,19.2,臺東縣,22,綠島鄉,315,2021/12/13 13:00,2021/12/13
23.243628,120.633564,23.24185556,120.6416583,表湖,C0M850,2021/12/13 9:00,695,90,0.4,17.4,0.81,940.9,0,,,17.4,15.4,嘉義縣,17,大埔鄉,233,2021/12/13 9:00,2021/12/13
23.973944,120.944278,23.97216944,120.952425,埔里,C0H890,2021/12/13 2:00,440,220,0.7,14.3,0.94,968.3,0,,,15.7,14.3,南投縣,13,埔里鎮,147,2021/12/13 2:00,2021/12/13
23.703283,120.189422,23.70154444,120.1975472,臺西,C0K530,2021/12/13 2:00,12,17,7,18.3,0.85,1018.4,0,14.5,16,19,18.3,雲林縣,16,臺西鄉,187,2021/12/13 2:00,2021/12/13
24.076944,120.422222,24.0753,120.4304806,鹿港,C0G640,2021/12/13 19:00,17,20,4.2,19,0.79,1017.5,0,12.3,32,21.7,17.8,彰化縣,14,鹿港鎮,140,2021/12/13 19:00,2021/12/13
23.525708,121.382086,23.5239,121.3902111,瑞穗,C0Z210,2021/12/13 7:00,126,12,1.2,17.1,0.99,1010.1,2,,,17.8,16.9,花蓮縣,21,瑞穗鄉,209,2021/12/13 7:00,2021/12/13
23.564311,119.460328,23.5626,119.4684361,西嶼,C0W120,2021/12/13 14:00,58,15,14,19.3,0.79,1012.1,0,21.8,12,20.1,19,澎湖縣,23,西嶼鄉,200,2021/12/13 14:00,2021/12/13
25.076228,121.419053,25.07445278,121.4272806,五股,C0AI00,2021/12/13 2:00,188,28,0.4,16,0.99,1002.3,5.5,,,16.1,16,新北市,6,五股區,17,2021/12/13 2:00,2021/12/13
23.587147,120.547464,23.58538611,120.5555806,嘉義梅山,C0M770,2021/12/13 8:00,164,351,1.2,16.8,0.85,1001.1,0,,,16.8,15.4,嘉義縣,17,梅山鄉,210,2021/12/13 8:00,2021/12/13
23.436364,120.230928,23.43462778,120.2390194,朴子,C0M650,2021/12/13 14:00,20,2,3.3,22.6,0.64,1015.4,0,,,23.3,17.1,嘉義縣,17,朴子市,222,2021/12/13 14:00,2021/12/13
24.181389,121.4875,24.17959722,121.4956389,天祥,C0T820,2021/12/13 11:00,550,0,0.2,18.3,0.87,963.7,0,,,18.5,14.2,花蓮縣,21,秀林鄉,108,2021/12/13 11:00,2021/12/13
23.58975,121.370389,23.58764167,121.378225,富源,C0Z080,2021/12/13 15:00,298,360,3.1,16.8,0.98,987.1,4,,,22.8,16.1,花蓮縣,21,光復鄉,194,2021/12/13 15:00,2021/12/13
22.586642,120.535392,22.58486111,120.5434417,竹田,C0R650,2021/12/13 6:00,29,0,0,17.9,0.99,1015.3,0,,,19.6,17.9,屏東縣,20,竹田鄉,322,2021/12/13 6:00,2021/12/13
23.879222,120.506528,23.87758611,120.5142222,北斗,C0G840,2021/12/13 17:00,32,345,1.1,20.6,0.68,1012.9,0,,,24.3,17.2,彰化縣,14,北斗鎮,171,2021/12/13 17:00,2021/12/13
23.114444,120.289444,23.11288333,120.2972194,善化,C0O900,2021/12/13 2:00,9,356,1.6,16.6,0.91,1017.8,0,,,17,16.5,臺南市,4,善化區,255,2021/12/13 2:00,2021/12/13
24.899444,121.206389,24.89750278,121.2146361,平鎮,C0C650,2021/12/13 4:00,208,82,2.6,15.5,0.92,998.8,2.5,,,15.9,15.5,桃園市,8,平鎮區,55,2021/12/13 4:00,2021/12/13
23.114444,120.289444,23.11288333,120.2972194,善化,C0O900,2021/12/13 4:00,9,8,3.1,16.8,0.9,1017.5,0,,,17,16.5,臺南市,4,善化區,255,2021/12/13 4:00,2021/12/13
24.13355,121.287556,24.13176389,121.2957167,小奇萊,C0I530,2021/12/13 6:00,3014,52,2.3,-0.3,1,703.4,0,,,0.9,-0.5,南投縣,13,仁愛鄉,122,2021/12/13 6:00,2021/12/13
22.546944,120.3845,22.54506389,120.3925917,鳳森,C0V450,2021/12/13 8:00,51,0,0,19.3,0.78,1013.1,0,,,19.3,17.6,高雄市,5,小港區,330,2021/12/13 8:00,2021/12/13
23.269517,120.117367,23.26777222,120.1254806,北門,C0X290,2021/12/13 8:00,10,22,7.7,18.2,0.8,1019.4,0,,,18.6,17.8,臺南市,4,北門區,237,2021/12/13 8:00,2021/12/13
24.754722,121.633056,24.75303333,121.6413028,雙連埤,C0U520,2021/12/13 18:00,517,0,0.2,13.4,1,964.3,19.5,,,15,13.4,宜蘭縣,7,員山鄉,74,2021/12/13 18:00,2021/12/13
24.736722,121.016769,24.73500556,121.0251917,寶山,C0D580,2021/12/13 5:00,120,0,0,16.2,0.98,1007.5,0,,,17.2,16.2,新竹縣,10,寶山鄉,76,2021/12/13 5:00,2021/12/13
24.677222,121.578889,24.67528611,121.5870611,玉蘭,C0U650,2021/12/13 12:00,442,100,1.3,14.1,1,972.7,21,,,14.4,13.2,宜蘭縣,7,大同鄉,81,2021/12/13 12:00,2021/12/13
24.032075,120.541314,24.03032222,120.5494611,花壇,C0G910,2021/12/13 12:00,42,359,6.8,23,0.63,1012.8,4.15,,,23,18.3,彰化縣,14,花壇鄉,146,2021/12/13 12:00,2021/12/13
23.081667,120.5825,23.08010556,120.5917583,甲仙,C0V250,2021/12/13 7:00,298,75,0.3,15.5,0.97,984.7,0,,,16.3,15.5,高雄市,5,甲仙區,251,2021/12/13 7:00,2021/12/13
23.750436,120.601508,23.748675,120.6096417,林內,C0K470,2021/12/13 16:00,97,331,2.6,23.4,0.6,1005.3,0,,,25,14.6,雲林縣,16,林內鄉,186,2021/12/13 16:00,2021/12/13
24.778333,121.494583,24.77620278,121.5028111,福山,C0A560,2021/12/13 6:00,405,0,0,13.4,1,977.3,7.5,,,13.8,13.3,新北市,6,烏來區,61,2021/12/13 6:00,2021/12/13
25.073953,121.372611,25.07218056,121.3808389,林口,C0AH50,2021/12/13 15:00,275,89,3.1,16.3,0.9,988.8,0.5,8.2,90,16.8,15.2,新北市,6,林口區,16,2021/12/13 15:00,2021/12/13
25.133889,121.600278,25.13215278,121.6086917,五指山,C0A870,2021/12/13 9:00,685,63,6.1,13,1,943.8,30,12.1,54,13.5,12.7,新北市,6,汐止區,14,2021/12/13 9:00,2021/12/13
24.451153,121.802036,24.44934722,121.8102194,南澳,C0U770,2021/12/13 17:00,5,0,0,17.5,0.94,1021.4,1.5,,,20.7,17.1,宜蘭縣,7,南澳鄉,93,2021/12/13 17:00,2021/12/13
24.762506,121.573147,24.76071667,121.58135,福山植物園,C0AH90,2021/12/13 3:00,660,0,0,13.5,1,950.9,1,,,13.8,13.5,新北市,6,烏來區,61,2021/12/13 3:00,2021/12/13
23.332933,120.499931,23.33116944,120.508025,關子嶺,C0X240,2021/12/13 17:00,394,0,0.2,19.6,0.76,973.1,0,,,23.4,13.5,臺南市,4,白河區,228,2021/12/13 17:00,2021/12/13
22.078792,120.794419,22.07698889,120.8024389,四林格山,C0R750,2021/12/13 3:00,551,37,9.2,16.3,1,955,0,19.3,25,16.6,15.9,屏東縣,20,牡丹鄉,347,2021/12/13 3:00,2021/12/13
22.026208,120.831875,22.02440278,120.8398917,滿州,C0R780,2021/12/13 17:00,72,16,8.5,22.3,0.79,1011.2,1,16.7,44,23.2,20.4,屏東縣,20,滿州鄉,348,2021/12/13 17:00,2021/12/13
23.948694,120.517611,23.94763333,120.5254556,埔心,C0G810,2021/12/13 9:00,26,11,2.6,20.3,0.65,1016.8,0,,,20.3,17.8,彰化縣,14,埔心鄉,158,2021/12/13 9:00,2021/12/13
23.77455,120.400811,23.77279722,120.4089444,二崙,C0K440,2021/12/13 7:00,35,16,4.6,17,0.82,1016.8,0,,,17.5,16.8,雲林縣,16,二崙鄉,180,2021/12/13 7:00,2021/12/13
23.063556,120.290417,23.06161389,120.2981972,新市,C0O980,2021/12/13 17:00,18,349,0.8,21.6,0.66,1015.5,0,,,25.9,16.2,臺南市,4,新市區,263,2021/12/13 17:00,2021/12/13
22.516639,120.498972,22.51478056,120.5069139,崁頂,C0R520,2021/12/13 0:00,18,347,1.2,19.7,0.9,1016.1,0,,,28.5,18.1,屏東縣,20,崁頂鄉,334,2021/12/13 0:00,2021/12/13
23.762947,120.494247,23.76119167,120.5023722,莿桐,C0K480,2021/12/13 9:00,56,11,3.5,19.1,0.72,1014.2,0,,,19.1,16.2,雲林縣,16,莿桐鄉,185,2021/12/13 9:00,2021/12/13
22.54,120.958889,22.53812222,120.966875,金崙,C0S790,2021/12/13 5:00,236,37,0.8,18.3,0.77,995.5,0,,,19.2,18.1,臺東縣,22,太麻里鄉,312,2021/12/13 5:00,2021/12/13
22.99975,120.625528,22.99788889,120.6335833,六龜,C0V800,2021/12/13 5:00,256,0,0.1,17.8,0.95,987.6,0,,,18.5,17.6,高雄市,5,六龜區,259,2021/12/13 5:00,2021/12/13
25.1932,121.775678,25.19140833,121.7839139,基隆嶼,C0B020,2021/12/13 1:00,86,1,7.2,17.1,0.9,1012.5,0.5,16.1,358,17.3,16.9,基隆市,3,中正區,11,2021/12/13 1:00,2021/12/13
22.956258,121.221844,22.95445278,121.2299222,七塊厝,C0S950,2021/12/13 16:00,415,70,1.6,19.1,0.84,971.2,0,,,20.9,16.8,臺東縣,22,東河鄉,264,2021/12/13 16:00,2021/12/13
24.154667,120.564,24.15295,120.5721167,大肚,C0F000,2021/12/13 6:00,273,25,4.1,15.6,0.99,985,0,9.8,34,16.7,15.5,臺中市,2,大肚區,127,2021/12/13 6:00,2021/12/13
23.680478,120.470231,23.678725,120.4783472,斗南,C0K460,2021/12/13 0:00,60,37,2.6,17,0.84,1012.2,0,,,25.4,16,雲林縣,16,斗南鎮,193,2021/12/13 0:00,2021/12/13
25.065633,121.332769,25.06386111,121.3401639,國一五楊N44K,C0C690,2021/12/13 13:00,242,25,2.1,16.5,0.82,993.3,2.5,,,17,15.1,桃園市,8,龜山區,34,2021/12/13 13:00,2021/12/13
24.383461,121.412122,24.381675,121.4203,審馬陣A,C0F0D0,2021/12/13 15:00,3171,156,2.1,6,0.66,698,4.15,7.7,155,7.7,-1.9,臺中市,2,和平區,104,2021/12/13 15:00,2021/12/13
25.133889,121.600278,25.13215278,121.6086917,五指山,C0A870,2021/12/13 4:00,685,45,8.7,13,1,941.8,12.5,14.8,33,13.5,12.7,新北市,6,汐止區,14,2021/12/13 4:00,2021/12/13
23.711022,121.411969,23.70921944,121.4201056,萬榮,C0Z200,2021/12/13 19:00,153,238,0.3,17.9,0.92,1006.6,3.5,,,20.8,17.2,花蓮縣,21,鳳林鎮,184,2021/12/13 19:00,2021/12/13
23.382611,120.159667,23.38086389,120.1677778,布袋,C0M750,2021/12/13 2:00,10,16,4.3,18.1,0.78,1018,0,,,18.3,18,嘉義縣,17,布袋鎮,225,2021/12/13 2:00,2021/12/13
24.592053,121.404039,24.59026944,121.4122278,鴛鴦湖,C0UA10,2021/12/13 12:00,1711,0,0,8.6,1,837.8,30,,,8.6,7.7,宜蘭縣,7,大同鄉,81,2021/12/13 12:00,2021/12/13
25.966883,119.9724,25.96519722,119.9806861,東莒,C0W110,2021/12/13 4:00,16,29,12.5,14.2,0.74,1024.6,0,18.1,30,15.3,14.2,連江縣,99,莒光鄉,999,2021/12/13 4:00,2021/12/13
23.680772,120.387436,23.67901944,120.3955611,土庫,C0K390,2021/12/13 19:00,31,29,3,18.8,0.78,1015,0,,,23.2,16.7,雲林縣,16,土庫鎮,189,2021/12/13 19:00,2021/12/13
23.150164,120.625189,23.14840833,120.63325,小林,C0V820,2021/12/13 6:00,441,19,1,15.4,0.93,970.3,0,,,17.4,15.4,高雄市,5,甲仙區,251,2021/12/13 6:00,2021/12/13
23.854225,120.312789,23.85248056,120.3209222,大城,C0G740,2021/12/13 3:00,24,17,4.1,17.8,0.81,1016.9,0,9.6,33,18.9,17.8,彰化縣,14,大城鄉,169,2021/12/13 3:00,2021/12/13
24.562447,121.744417,24.56064722,121.7526083,西德山,C0UA40,2021/12/13 8:00,1121,41,1.8,11,0.99,898.5,23.5,,,11.5,10.6,宜蘭縣,7,南澳鄉,93,2021/12/13 8:00,2021/12/13
23.459414,120.452408,23.45765556,120.4605167,嘉義市東區,C0M730,2021/12/13 3:00,40,0,0,17.9,0.82,1013.7,0,,,18.4,17.3,嘉義市,9,東區,217,2021/12/13 3:00,2021/12/13
23.948333,120.577528,23.94650278,120.5855972,員林,C0G650,2021/12/13 3:00,34,17,0.6,18.4,0.84,1015.4,0,,,18.7,18,彰化縣,14,員林市,156,2021/12/13 3:00,2021/12/13
22.895,120.393889,22.89317778,120.4019472,古亭坑,C0V370,2021/12/13 15:00,74,0,0.1,25,0.57,1008.1,0,,,25.1,15.8,高雄市,5,田寮區,284,2021/12/13 15:00,2021/12/13
