Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
22.964861,120.319722,22.96301667,120.3277972,關廟,C0X170,2021/12/18 3:00,50,35,2.1,14.9,0.78,1012.2,0,,,16,14.9,臺南市,4,關廟區,272,2021/12/18 3:00,2021/12/18
24.906556,121.035417,24.90479444,121.0436278,湖口,C0D650,2021/12/18 14:00,97,45,7.4,15.2,0.69,1012.6,0,14.9,48,15.9,13.2,新竹縣,10,湖口鄉,59,2021/12/18 14:00,2021/12/18
24.899333,121.784231,24.89753611,121.7924444,鶯子嶺,C0U950,2021/12/18 9:00,1012,42,3.8,5.9,1,911.7,0.5,,,5.9,5.1,宜蘭縣,7,頭城鎮,51,2021/12/18 9:00,2021/12/18
23.413075,120.300231,23.41132222,120.3083333,鹿草,C0M780,2021/12/18 7:00,30,12,2.6,14.8,0.65,1017.4,0,,,15.2,14.5,嘉義縣,17,鹿草鄉,226,2021/12/18 7:00,2021/12/18
24.677222,121.578889,24.67528611,121.5870611,玉蘭,C0U650,2021/12/18 18:00,442,0,0.2,10.6,0.96,974.3,2,,,11.1,9,宜蘭縣,7,大同鄉,81,2021/12/18 18:00,2021/12/18
25.013028,121.499889,25.01125,121.5081111,永和,C0AH10,2021/12/18 0:00,30,84,2.9,14.6,0.67,1024.1,0,,,20.8,14.3,新北市,6,永和區,45,2021/12/18 0:00,2021/12/18
23.071389,121.12,23.06913056,121.1262194,紅石,C0S760,2021/12/18 18:00,1621,-99,-99,6.6,1,844.6,0.5,,,9,5,臺東縣,22,海端鄉,240,2021/12/18 18:00,2021/12/18
24.13355,121.287556,24.13176389,121.2957167,小奇萊,C0I530,2021/12/18 21:00,3014,218,9.4,0.1,0.9,702.7,0,,,6.1,-0.4,南投縣,13,仁愛鄉,122,2021/12/18 21:00,2021/12/18
24.792836,121.666839,24.79104167,121.6750472,大礁溪,C0U870,2021/12/18 18:00,474,0,0,10.7,1,971,0,,,12.1,9.1,宜蘭縣,7,礁溪鄉,65,2021/12/18 18:00,2021/12/18
24.710833,120.880833,24.70897778,120.8888972,竹南,C0E420,2021/12/18 18:00,19,36,3.6,14.6,0.74,1019,0,9.3,39,17.9,13.7,苗栗縣,11,竹南鎮,79,2021/12/18 18:00,2021/12/18
25.05325,121.438528,25.05147778,121.4467556,新莊,C0ACA0,2021/12/18 3:00,25,64,2.8,14.5,0.58,1023,0,8.8,83,15.4,14.5,新北市,6,新莊區,33,2021/12/18 3:00,2021/12/18
22.432239,120.885742,22.43043889,120.8938,勝林山,C0S980,2021/12/18 13:00,901,308,1.5,13.5,0.86,918.5,0,,,14.6,9.8,臺東縣,22,達仁鄉,337,2021/12/18 13:00,2021/12/18
23.195028,120.307528,23.19321667,120.3154222,官田,C0X130,2021/12/18 15:00,27,3,3.5,19.7,0.65,1015.4,0,,,20.3,15,臺南市,4,官田區,248,2021/12/18 15:00,2021/12/18
22.464244,120.432703,22.46246667,120.4407444,東港,C0R640,2021/12/18 18:00,21,25,2.2,21.2,0.52,1018.7,0,,,22.1,16.8,屏東縣,20,東港鎮,339,2021/12/18 18:00,2021/12/18
22.964861,120.319722,22.96301667,120.3277972,關廟,C0X170,2021/12/18 20:00,50,37,2.2,17.4,0.71,1015.2,0,,,20.6,14.6,臺南市,4,關廟區,272,2021/12/18 20:00,2021/12/18
23.063556,120.290417,23.06161389,120.2981972,新市,C0O980,2021/12/18 7:00,18,5,1.5,14.3,0.63,1018.7,0,,,15.3,14.1,臺南市,4,新市區,263,2021/12/18 7:00,2021/12/18
25.234933,121.586997,25.23315278,121.5952361,三和,C0A930,2021/12/18 0:00,216,20,1.2,13.1,0.58,1001.5,8,,,19.6,12.6,新北市,6,金山區,3,2021/12/18 0:00,2021/12/18
22.306856,120.634956,22.30506389,120.6429861,內獅,C0R810,2021/12/18 0:00,25,142,0.6,18.5,0.88,1016.2,0,,,24.9,18.4,屏東縣,20,獅子鄉,344,2021/12/18 0:00,2021/12/18
22.884944,120.319528,22.88320833,120.3275083,阿蓮,C0V530,2021/12/18 5:00,34,32,1.2,14.7,0.8,1014.5,0,,,16.1,14.7,高雄市,5,阿蓮區,287,2021/12/18 5:00,2021/12/18
23.022142,121.315558,23.02033333,121.3236417,都歷,C0SA30,2021/12/18 20:00,92,356,2.6,16.5,0.7,1014.8,0,,,19.2,16.2,臺東縣,22,成功鎮,258,2021/12/18 20:00,2021/12/18
23.149036,120.078164,23.14728889,120.0862528,七股,C0X310,2021/12/18 21:00,9,27,6.4,16.2,0.73,1022.1,0,,,18.9,14.9,臺南市,4,七股區,253,2021/12/18 21:00,2021/12/18
23.762947,120.494247,23.76119167,120.5023722,莿桐,C0K480,2021/12/18 14:00,56,348,4,18.4,0.56,1013.2,0,,,18.9,13.7,雲林縣,16,莿桐鄉,185,2021/12/18 14:00,2021/12/18
24.3704,121.365011,24.36861389,121.3731889,多加屯,C0UA20,2021/12/18 20:00,2619,208,4.4,3.6,0.73,739.1,0.5,,,10.2,1.6,宜蘭縣,7,大同鄉,81,2021/12/18 20:00,2021/12/18
24.930528,121.275,24.92870833,121.2832889,八德,C0C490,2021/12/18 18:00,157,70,2,13.8,0.79,1005.9,0,7.6,83,16.2,13.2,桃園市,8,八德區,52,2021/12/18 18:00,2021/12/18
23.121389,121.201667,23.11962778,121.2094694,池上,C0S740,2021/12/18 0:00,289,35,3,14.9,0.87,990.5,0,,,24.8,12.6,臺東縣,22,池上鄉,257,2021/12/18 0:00,2021/12/18
24.149236,121.621542,24.14743333,121.6297028,富世,C0Z190,2021/12/18 4:00,62,62,1.2,16.7,0.76,1016.1,0,6.4,91,17.6,16.3,花蓮縣,21,秀林鄉,108,2021/12/18 4:00,2021/12/18
23.114444,120.289444,23.11288333,120.2972194,善化,C0O900,2021/12/18 21:00,9,3,2.9,16.3,0.74,1020.7,0,,,20.2,14.1,臺南市,4,善化區,255,2021/12/18 21:00,2021/12/18
23.225581,121.398542,23.22377222,121.4066389,石寧山,C0S940,2021/12/18 13:00,150,25,3.6,18.7,0.68,1005.3,0,,,19.3,15.3,臺東縣,22,長濱鄉,227,2021/12/18 13:00,2021/12/18
23.77455,120.400811,23.77279722,120.4089444,二崙,C0K440,2021/12/18 3:00,35,14,7.1,14.9,0.62,1015.5,0,,,15.1,14.9,雲林縣,16,二崙鄉,180,2021/12/18 3:00,2021/12/18
24.802436,121.805683,24.80063611,121.8138917,大福,C0U970,2021/12/18 11:00,7,255,2.4,14.8,0.82,1027.5,0,,,15.2,14,宜蘭縣,7,壯圍鄉,72,2021/12/18 11:00,2021/12/18
24.187944,121.307833,24.18611667,121.3160861,大禹嶺,C0T790,2021/12/18 17:00,2830,275,0.9,6.2,0.65,727.4,0,6.8,267,12.2,0.5,花蓮縣,21,秀林鄉,108,2021/12/18 17:00,2021/12/18
23.023139,120.339806,23.021375,120.3478778,虎頭埤,C0O970,2021/12/18 8:00,71,315,0.6,14.7,0.8,1012.6,0,,,14.7,13.3,臺南市,4,新化區,267,2021/12/18 8:00,2021/12/18
22.086486,120.855333,22.08468056,120.8633528,南仁湖,C0R760,2021/12/18 21:00,336,20,9.1,16.3,0.87,983.3,0,16.3,26,17.5,14.7,屏東縣,20,滿州鄉,348,2021/12/18 21:00,2021/12/18
24.434519,121.295628,24.43273889,121.3038083,桃山A,C0F9Y0,2021/12/18 13:00,3313,217,4,9.9,0.45,685.8,0,14.5,213,10.2,2,臺中市,2,和平區,104,2021/12/18 13:00,2021/12/18
23.913208,120.679183,23.91146944,120.6873306,南投,C0I460,2021/12/18 21:00,110,22,2.2,15.9,0.67,1007.9,0,,,20.2,13.2,南投縣,13,南投市,160,2021/12/18 21:00,2021/12/18
22.702861,120.339667,22.70108333,120.3477222,仁武,C0V680,2021/12/18 13:00,40,350,1.9,20.8,0.62,1015.6,0,,,21,14.7,高雄市,5,仁武區,306,2021/12/18 13:00,2021/12/18
23.747917,121.445278,23.74611389,121.4534111,鳳林,C0Z160,2021/12/18 19:00,124,16,0.3,15.6,0.83,1012.4,0,,,17.8,15,花蓮縣,21,鳳林鎮,184,2021/12/18 19:00,2021/12/18
24.58525,120.877222,24.58348611,120.8854111,明德,C0E550,2021/12/18 17:00,84,53,2.7,15.2,0.5,1015.4,0,,,17.3,13.4,苗栗縣,11,頭屋鄉,94,2021/12/18 17:00,2021/12/18
24.51265,121.599858,24.51085556,121.6080444,翠峰湖,C0U960,2021/12/18 9:00,1885,9,2.1,1.8,1,820.2,5.5,,,2,0.7,宜蘭縣,7,大同鄉,81,2021/12/18 9:00,2021/12/18
23.382611,120.159667,23.38086389,120.1677778,布袋,C0M750,2021/12/18 2:00,10,24,7.7,15.3,0.65,1018.2,0,,,15.8,15.3,嘉義縣,17,布袋鎮,225,2021/12/18 2:00,2021/12/18
24.383461,121.412122,24.381675,121.4203,審馬陣A,C0F0D0,2021/12/18 11:00,3171,150,6.2,6.5,0.42,698.4,0,11.3,158,6.5,-1,臺中市,2,和平區,104,2021/12/18 11:00,2021/12/18
22.704053,121.074603,22.70224722,121.0826639,知本(水試所),C0SA60,2021/12/18 9:00,6,356,2.3,18.1,0.61,1024.5,0,8.9,8,18.2,17.1,臺東縣,22,臺東市,297,2021/12/18 9:00,2021/12/18
23.101389,121.375261,23.099575,121.3833583,水試所成功,CM0140,2021/12/18 13:00,26,90,3,19.6,0.54,1020.5,0,,,19.9,17.6,臺東縣,22,成功鎮,258,2021/12/18 13:00,2021/12/18
22.48,120.935278,22.478475,120.943325,大溪山,C0S770,2021/12/18 17:00,375,96,0.6,15.9,0.73,978.7,0,,,17.7,14.7,臺東縣,22,太麻里鄉,312,2021/12/18 17:00,2021/12/18
22.972778,120.531778,22.97100278,120.5398528,月眉,C0V260,2021/12/18 2:00,126,190,0.4,15,0.9,1003.8,0,,,15.5,15,高雄市,5,杉林區,269,2021/12/18 2:00,2021/12/18
24.762506,121.573147,24.76071667,121.58135,福山植物園,C0AH90,2021/12/18 14:00,660,0,0,10.1,0.96,951.5,2,,,10.1,7.5,新北市,6,烏來區,61,2021/12/18 14:00,2021/12/18
22.704053,121.074603,22.70224722,121.0826639,知本(水試所),C0SA60,2021/12/18 8:00,6,359,2.4,17.5,0.62,1024.2,0,8.2,1,18.2,17.1,臺東縣,22,臺東市,297,2021/12/18 8:00,2021/12/18
22.648611,120.348056,22.64665278,120.3561222,鳳山,C0V440,2021/12/18 21:00,27,357,1.5,18.8,0.7,1018,0,,,22.6,16,高雄市,5,鳳山區,321,2021/12/18 21:00,2021/12/18
24.105556,120.743333,24.10355556,120.7510611,中竹林,C0F9A0,2021/12/18 7:00,425,0,0,11.5,1,971,0,,,13.1,10.9,臺中市,2,太平區,130,2021/12/18 7:00,2021/12/18
23.270336,121.297364,23.26852778,121.3054694,東里,C0Z300,2021/12/18 13:00,182,14,2.2,17.5,0.66,1003.3,0,,,17.5,14.5,花蓮縣,21,富里鄉,241,2021/12/18 13:00,2021/12/18
22.529111,120.617056,22.52730556,120.6251111,來義,C0R240,2021/12/18 3:00,87,0,0,15.5,0.99,1007.6,0,,,16.5,15.2,屏東縣,20,萬巒鄉,319,2021/12/18 3:00,2021/12/18
23.149036,120.078164,23.14728889,120.0862528,七股,C0X310,2021/12/18 13:00,9,17,7.8,18.4,0.59,1020.5,0,,,18.4,14.9,臺南市,4,七股區,253,2021/12/18 13:00,2021/12/18
25.076228,121.419053,25.07445278,121.4272806,五股,C0AI00,2021/12/18 14:00,188,36,2.6,14.7,0.74,1002.8,0,7.7,23,14.8,12.8,新北市,6,五股區,17,2021/12/18 14:00,2021/12/18
22.266147,120.815942,22.26434722,120.8239722,達仁林場,C0SA90,2021/12/18 20:00,497,36,1.9,14.4,0.82,964.7,0,7.7,77,16.1,13.9,臺東縣,22,達仁鄉,337,2021/12/18 20:00,2021/12/18
23.65605,120.551619,23.65429167,120.5597444,古坑,C0K490,2021/12/18 13:00,91,320,1.7,18.3,0.57,1009.8,0,,,18.7,13.2,雲林縣,16,古坑鄉,196,2021/12/18 13:00,2021/12/18
22.610825,120.977275,22.60902222,120.9853278,太麻里,C0S690,2021/12/18 1:00,522,6,2,15.1,0.75,961,0,,,15.5,15.1,臺東縣,22,太麻里鄉,312,2021/12/18 1:00,2021/12/18
22.596589,120.952772,22.59478889,120.960825,金峰嘉蘭,C0S920,2021/12/18 6:00,98,0,0.2,17.2,0.63,1006.2,0,,,18.8,17.2,臺東縣,22,金峰鄉,352,2021/12/18 6:00,2021/12/18
24.390375,121.228197,24.38859444,121.2363389,雪山圈谷A,C0F0A0,2021/12/18 15:00,3587,188,2.8,5,0.23,-99,0,10.1,191,7,2.9,臺中市,2,和平區,104,2021/12/18 15:00,2021/12/18
24.609,120.817906,24.60725,120.8260944,高鐵苗栗,C0E870,2021/12/18 6:00,34,35,5.3,14.4,0.61,1020.2,0,15.1,39,14.9,14.2,苗栗縣,11,後龍鎮,91,2021/12/18 6:00,2021/12/18
25.059108,121.4924,25.05737778,121.500625,三重,C0AI30,2021/12/18 14:00,26,44,4.6,16.2,0.64,1022.7,0,,,16.2,14.5,新北市,6,三重區,25,2021/12/18 14:00,2021/12/18
23.688211,120.595289,23.68645,120.6034167,棋山,C0K560,2021/12/18 2:00,117,0,0,13.1,0.83,1006.4,0,,,13.7,13.1,雲林縣,16,古坑鄉,196,2021/12/18 2:00,2021/12/18
22.904381,121.075983,22.90258056,121.0840583,延平,C0S930,2021/12/18 6:00,248,69,0.8,15.4,0.67,994.8,0,7.9,24,16.7,15.4,臺東縣,22,延平鄉,280,2021/12/18 6:00,2021/12/18
24.21475,120.695833,24.21310556,120.7039333,潭子,C0F9O0,2021/12/18 8:00,175,19,0.4,15,0.69,1000.8,0,,,15.5,14.4,臺中市,2,潭子區,123,2021/12/18 8:00,2021/12/18
23.703283,120.189422,23.70154444,120.1975472,臺西,C0K530,2021/12/18 18:00,12,19,6.3,15.9,0.77,1020.3,0,14,15,17.3,14.8,雲林縣,16,臺西鄉,187,2021/12/18 18:00,2021/12/18
24.415731,121.775067,24.413925,121.7832472,樟樹山,C0UA60,2021/12/18 21:00,566,330,2.2,11.2,0.86,959.7,0,,,13.8,9.9,宜蘭縣,7,南澳鄉,93,2021/12/18 21:00,2021/12/18
24.365503,121.436489,24.36371389,121.4446667,南湖圈谷A,C0F0E0,2021/12/18 5:00,3557,36,2.9,-1.2,0.58,663.9,0,9.1,5,0.4,-2,臺中市,2,和平區,104,2021/12/18 5:00,2021/12/18
23.104417,120.219972,23.10261389,120.2278389,安定,C0X150,2021/12/18 1:00,18,24,3.8,15.5,0.75,1018.9,0,,,15.7,15.5,臺南市,4,安定區,261,2021/12/18 1:00,2021/12/18
22.963028,120.180417,22.96118889,120.1883778,臺南市南區,C0X110,2021/12/18 17:00,20,26,2.1,19.3,0.45,1018.8,0,,,20.6,15.5,臺南市,4,南區,281,2021/12/18 17:00,2021/12/18
24.245,121.237667,24.24752222,121.2436694,梨山,C0F860,2021/12/18 13:00,2215,217,1.9,12.5,0.57,782.7,0,,,13,0.4,臺中市,2,和平區,104,2021/12/18 13:00,2021/12/18
22.589611,120.482389,22.587775,120.4903944,萬丹,C0R510,2021/12/18 9:00,31,26,1,17.4,0.74,1017.1,0,,,17.5,15.6,屏東縣,20,萬丹鄉,327,2021/12/18 9:00,2021/12/18
24.349917,120.632361,24.34766667,120.6404028,大甲,C0F930,2021/12/18 9:00,100,48,1,13.2,0.53,1010.4,0,6.2,77,13.6,12.1,臺中市,2,大甲區,105,2021/12/18 9:00,2021/12/18
23.587147,120.547464,23.58538611,120.5555806,嘉義梅山,C0M770,2021/12/18 14:00,164,348,1.7,18.1,0.57,1000.4,0,,,18.1,13.5,嘉義縣,17,梅山鄉,210,2021/12/18 14:00,2021/12/18
24.608056,120.775556,24.60648889,120.7839333,後龍,C0E540,2021/12/18 20:00,32,42,1.4,15.4,0.72,1020.9,0,7.5,31,18.3,14.4,苗栗縣,11,後龍鎮,91,2021/12/18 20:00,2021/12/18
22.454908,120.879528,22.45310833,120.8875722,土阪,C0SA80,2021/12/18 21:00,136,83,0.6,17.3,0.68,1007.8,0,,,20,17.3,臺東縣,22,達仁鄉,337,2021/12/18 21:00,2021/12/18
25.088528,121.464056,25.08659444,121.4723306,蘆洲,C0AD30,2021/12/18 9:00,20,60,2.2,15.4,0.68,1022.5,0,8.8,102,15.9,14.8,新北市,6,蘆洲區,23,2021/12/18 9:00,2021/12/18
23.7575,120.310833,23.75555,120.318925,崙背,C0K250,2021/12/18 13:00,12,23,5.1,18.2,0.6,1020,0,,,19.2,14.4,雲林縣,16,崙背鄉,181,2021/12/18 13:00,2021/12/18
24.850056,121.589639,24.84822222,121.5979917,桶後,C0A570,2021/12/18 4:00,360,0,0,10.6,0.98,984.9,0,,,11.1,10.4,新北市,6,烏來區,61,2021/12/18 4:00,2021/12/18
23.811736,121.531686,23.80992778,121.5398278,月眉山,C0T9A0,2021/12/18 20:00,498,0,0,11,0.99,968,0,,,14.6,11,花蓮縣,21,壽豐鄉,161,2021/12/18 20:00,2021/12/18
23.469722,121.365833,23.46811389,121.3740694,舞鶴,C0Z070,2021/12/18 9:00,247,0,0,14.3,0.84,997.8,0,,,14.6,13.5,花蓮縣,21,瑞穗鄉,209,2021/12/18 9:00,2021/12/18
22.123631,120.828758,22.121825,120.8367806,高士,C0R830,2021/12/18 9:00,383,48,7.8,15.6,0.76,977.6,0,17.3,36,16.7,14.3,屏東縣,20,牡丹鄉,347,2021/12/18 9:00,2021/12/18
22.721528,120.277917,22.71975,120.286,楠梓,C0V670,2021/12/18 10:00,20,347,2.6,17.9,0.6,1019.7,0,,,17.9,15.1,高雄市,5,楠梓區,305,2021/12/18 10:00,2021/12/18
24.087056,121.165414,24.08527222,121.1735722,梅峰,C0I480,2021/12/18 6:00,2165,274,0.3,4.9,0.93,790.6,0,,,6.4,4.4,南投縣,13,仁愛鄉,122,2021/12/18 6:00,2021/12/18
24.564417,120.740278,24.56294722,120.7485,西湖,C0E810,2021/12/18 3:00,53,28,6.4,13.8,0.62,1016.8,0,15,57,14.3,13.7,苗栗縣,11,西湖鄉,97,2021/12/18 3:00,2021/12/18
24.778333,121.494583,24.77620278,121.5028111,福山,C0A560,2021/12/18 7:00,405,0,0,9.1,1,979.1,2,,,9.6,8.8,新北市,6,烏來區,61,2021/12/18 7:00,2021/12/18
24.023903,121.124056,24.02212222,121.1322056,仁愛,C0I390,2021/12/18 18:00,1184,273,1.6,11.8,0.99,890.7,0,,,17.6,9.1,南投縣,13,仁愛鄉,122,2021/12/18 18:00,2021/12/18
24.144778,121.264083,24.14344167,121.2725472,合歡山,C0H9C0,2021/12/18 0:00,3402,329,2.6,-0.5,0.99,682.4,0,,,8.9,-0.5,南投縣,13,仁愛鄉,122,2021/12/18 0:00,2021/12/18
22.648611,120.348056,22.64665278,120.3561222,鳳山,C0V440,2021/12/18 9:00,27,341,1.2,18.3,0.72,1018.1,0,,,18.3,16,高雄市,5,鳳山區,321,2021/12/18 9:00,2021/12/18
22.669025,121.467267,22.66720278,121.4753278,綠島,C0S730,2021/12/18 11:00,110,80,11.1,16.5,0.97,1010.4,1,19.6,54,18.5,16.3,臺東縣,22,綠島鄉,315,2021/12/18 11:00,2021/12/18
23.680772,120.387436,23.67901944,120.3955611,土庫,C0K390,2021/12/18 4:00,31,44,5.1,15.1,0.59,1016,0,,,15.3,15,雲林縣,16,土庫鎮,189,2021/12/18 4:00,2021/12/18
25.004411,121.734572,25.00271944,121.7428917,火燒寮,C0A650,2021/12/18 20:00,287,0,0,11.6,1,993.1,0,,,12.7,10.7,新北市,6,平溪區,29,2021/12/18 20:00,2021/12/18
23.012167,120.186333,23.01039444,120.1942278,臺南市北區,C0X100,2021/12/18 11:00,10,350,4.9,18.2,0.53,1019.4,0,,,18.2,15.2,臺南市,4,北區,357,2021/12/18 11:00,2021/12/18
23.121389,121.201667,23.11962778,121.2094694,池上,C0S740,2021/12/18 2:00,289,31,3.3,14.7,0.83,990.2,0,8.8,40,14.9,14.7,臺東縣,22,池上鄉,257,2021/12/18 2:00,2021/12/18
23.587147,120.547464,23.58538611,120.5555806,嘉義梅山,C0M770,2021/12/18 20:00,164,343,1.2,15.3,0.72,1002.3,0,,,18.8,13.5,嘉義縣,17,梅山鄉,210,2021/12/18 20:00,2021/12/18
23.216733,120.127656,23.21497222,120.1357611,將軍,C0X280,2021/12/18 1:00,22,38,6.9,15.4,0.68,1017.2,0,12.4,35,15.6,15.4,臺南市,4,將軍區,245,2021/12/18 1:00,2021/12/18
22.648611,120.348056,22.64665278,120.3561222,鳳山,C0V440,2021/12/18 7:00,27,310,2.3,16.1,0.77,1016.7,0,,,17.3,16,高雄市,5,鳳山區,321,2021/12/18 7:00,2021/12/18
23.173442,121.241286,23.17163889,121.2493778,富里,C0T9N0,2021/12/18 7:00,261,35,2.1,14.4,0.75,994.8,0,,,15.1,14,花蓮縣,21,富里鄉,241,2021/12/18 7:00,2021/12/18
22.762444,120.25925,22.76055833,120.2672111,梓官,C0V610,2021/12/18 1:00,22,358,4.2,16.4,0.76,1016,0,,,16.7,16.4,高雄市,5,梓官區,303,2021/12/18 1:00,2021/12/18
23.273047,121.180172,23.27125,121.1882722,清水林道,C0Z320,2021/12/18 5:00,646,286,1.2,10.1,0.95,951.5,2,,,11.8,10.1,花蓮縣,21,卓溪鄉,207,2021/12/18 5:00,2021/12/18
22.248639,120.653058,22.24684444,120.6610861,枋山,C0R700,2021/12/18 21:00,19,56,7.1,20.4,0.53,1018.7,0,15.2,77,22,19.5,屏東縣,20,枋山鄉,346,2021/12/18 21:00,2021/12/18
24.256306,120.712333,24.25432222,120.7206917,豐原,C0F9M0,2021/12/18 13:00,230,28,2.5,18.6,0.57,994.1,0,,,18.6,14.1,臺中市,2,豐原區,117,2021/12/18 13:00,2021/12/18
24.906556,121.035417,24.90479444,121.0436278,湖口,C0D650,2021/12/18 4:00,97,53,6.5,13.4,0.63,1013.7,0,15.1,55,14.2,13.4,新竹縣,10,湖口鄉,59,2021/12/18 4:00,2021/12/18
24.144778,121.264083,24.14344167,121.2725472,合歡山,C0H9C0,2021/12/18 11:00,3402,321,5.1,3.4,0.59,682.3,0,12.4,270,3.9,-1.5,南投縣,13,仁愛鄉,122,2021/12/18 11:00,2021/12/18
23.902453,120.704053,23.90068889,120.7121917,南投服務區,CM0160,2021/12/18 20:00,159,9,1.2,14.7,0.69,-99,0,,,21.6,12,南投縣,13,南投市,160,2021/12/18 20:00,2021/12/18
25.119253,121.528939,25.11749444,121.5371694,天母,C0A9C0,2021/12/18 17:00,35,34,1.5,15,0.7,1021.3,0,,,16,13.8,臺北市,1,士林區,7,2021/12/18 17:00,2021/12/18
24.85175,121.142611,24.84966389,121.1507889,打鐵坑,C0D480,2021/12/18 14:00,223,62,0.5,17.2,0.59,996.3,0,5.8,34,17.8,11.3,新竹縣,10,新埔鎮,63,2021/12/18 14:00,2021/12/18
22.908444,120.174583,22.90664167,120.1826083,茄萣,C0V630,2021/12/18 7:00,19,8,1.7,15.4,0.62,1018.3,0,,,16.1,15.2,高雄市,5,茄萣區,286,2021/12/18 7:00,2021/12/18
24.108833,120.615917,24.10705833,120.6241028,烏日,C0F9S0,2021/12/18 6:00,43,13,5.8,15.6,0.59,1015.4,0,10.9,360,16.4,15.6,臺中市,2,烏日區,137,2021/12/18 6:00,2021/12/18
24.491528,120.782639,24.48968056,120.7908528,銅鑼,C0E780,2021/12/18 6:00,160,299,0.8,13.2,0.73,1003.2,0,,,14,13.1,苗栗縣,11,銅鑼鄉,100,2021/12/18 6:00,2021/12/18
24.754722,121.633056,24.75303333,121.6413028,雙連埤,C0U520,2021/12/18 4:00,517,239,1,8.9,1,967.6,0.5,,,9.5,8.8,宜蘭縣,7,員山鄉,74,2021/12/18 4:00,2021/12/18
23.829972,120.793328,23.82820556,120.8014667,集集,C0I380,2021/12/18 7:00,258,0,0,11.8,0.91,989.6,0,,,14,11.8,南投縣,13,集集鎮,176,2021/12/18 7:00,2021/12/18
23.913208,120.679183,23.91146944,120.6873306,南投,C0I460,2021/12/18 6:00,110,164,0.3,14.2,0.79,1005.4,0,,,16,14.2,南投縣,13,南投市,160,2021/12/18 6:00,2021/12/18
22.785583,120.238278,22.78380556,120.2463611,彌陀,C0V650,2021/12/18 16:00,28,18,4.5,20.5,0.61,1018.6,0,,,21,15.4,高雄市,5,彌陀區,298,2021/12/18 16:00,2021/12/18
22.589372,120.985322,22.58756944,120.993375,香蘭,C0S960,2021/12/18 9:00,32,10,2.5,19.1,0.57,1020.6,0,,,19.4,17.5,臺東縣,22,太麻里鄉,312,2021/12/18 9:00,2021/12/18
24.491528,120.782639,24.48968056,120.7908528,銅鑼,C0E780,2021/12/18 16:00,160,328,1,16.6,0.66,1002.5,0,,,18.1,13.1,苗栗縣,11,銅鑼鄉,100,2021/12/18 16:00,2021/12/18
24.63875,120.856583,24.63705556,120.8647778,造橋,C0E740,2021/12/18 3:00,27,40,3.5,14.4,0.65,1018.9,0,10.5,30,14.5,14.1,苗栗縣,11,造橋鄉,90,2021/12/18 3:00,2021/12/18
24.762506,121.573147,24.76071667,121.58135,福山植物園,C0AH90,2021/12/18 1:00,660,0,0,8.2,0.99,954.1,0.5,,,8.5,8.2,新北市,6,烏來區,61,2021/12/18 1:00,2021/12/18
23.718408,120.183736,23.71666667,120.1916861,水試所臺西,CM0120,2021/12/18 6:00,4,26,10.3,15.4,0.62,1020,0,18.2,26,16.8,15.4,雲林縣,16,臺西鄉,187,2021/12/18 6:00,2021/12/18
24.2201,121.680972,24.21829444,121.6891417,清水斷崖,C0Z310,2021/12/18 0:00,59,7,2.5,18,0.6,1017.6,0,,,23.7,18,花蓮縣,21,秀林鄉,108,2021/12/18 0:00,2021/12/18
22.456067,120.658178,22.454275,120.6662194,白鷺,C0R820,2021/12/18 13:00,588,173,0.3,19.2,0.65,953.4,0,,,20.5,15.1,屏東縣,20,來義鄉,331,2021/12/18 13:00,2021/12/18
23.534519,120.835553,23.53274167,120.8436667,神木村,C0H9A0,2021/12/18 1:00,1595,285,0.9,10.2,0.81,849.1,0,,,10.5,9.9,南投縣,13,信義鄉,175,2021/12/18 1:00,2021/12/18
24.58525,120.877222,24.58348611,120.8854111,明德,C0E550,2021/12/18 19:00,84,52,2.6,14.4,0.6,1016.5,0,,,17.3,13.4,苗栗縣,11,頭屋鄉,94,2021/12/18 19:00,2021/12/18
22.890339,120.656039,22.88855833,120.6641083,茂林蝶谷,CM0180,2021/12/18 20:00,313,0,0,16.9,0.89,987.2,0,,,19.4,15.2,高雄市,5,茂林區,278,2021/12/18 20:00,2021/12/18
23.224167,120.797778,23.22240278,120.8060889,復興,C0V210,2021/12/18 11:00,734,216,2.7,19.6,0.65,937.3,0,,,19.6,11.8,高雄市,5,桃源區,353,2021/12/18 11:00,2021/12/18
23.651544,120.306892,23.64979722,120.3150111,元長,C0K500,2021/12/18 12:00,12,25,4,18.2,0.52,1019.4,0,9.3,2,18.5,14.4,雲林縣,16,元長鄉,197,2021/12/18 12:00,2021/12/18
22.026433,120.685536,22.02463333,120.69355,大坪頂,C0R730,2021/12/18 2:00,163,63,7.9,18.3,0.69,998.9,0,20.6,77,18.8,18.3,屏東縣,20,恆春鎮,350,2021/12/18 2:00,2021/12/18
25.013028,121.499889,25.01125,121.5081111,永和,C0AH10,2021/12/18 6:00,30,91,4.2,14.8,0.61,1022.7,0,,,15.4,14.3,新北市,6,永和區,45,2021/12/18 6:00,2021/12/18
