Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
23.812778,120.609028,23.81074167,120.6173,二水,C0G880,2021/12/12 7:00,92,211,0.4,16.9,1,1011,0,,,18.3,16.7,彰化縣,14,二水鄉,177,2021/12/12 7:00,2021/12/12
23.120611,120.35275,23.11884722,120.3608333,大內,C0O860,2021/12/12 9:00,38,346,0.9,18.5,0.99,1016.1,0,,,18.5,17.2,臺南市,4,大內區,252,2021/12/12 9:00,2021/12/12
22.170192,120.8332,22.16838889,120.841225,牡丹池山,C0R840,2021/12/12 4:00,536,39,4.1,16.7,1,958.2,0.5,,,17.5,16.7,屏東縣,20,牡丹鄉,347,2021/12/12 4:00,2021/12/12
24.58525,120.877222,24.58348611,120.8854111,明德,C0E550,2021/12/12 14:00,84,48,3.4,19.2,0.76,1013.6,0,,,21.9,16.3,苗栗縣,11,頭屋鄉,94,2021/12/12 14:00,2021/12/12
23.631111,120.217222,23.63041389,120.227125,四湖,C0K280,2021/12/12 1:00,23,7,1.7,19.1,0.92,1019.2,0,,,19.4,19.1,雲林縣,16,四湖鄉,195,2021/12/12 1:00,2021/12/12
22.306856,120.634956,22.30506389,120.6429861,內獅,C0R810,2021/12/12 16:00,25,237,2.2,25.7,0.72,1015,0,,,26.8,20.4,屏東縣,20,獅子鄉,344,2021/12/12 16:00,2021/12/12
23.886278,120.758528,23.88444722,120.7664056,中寮,C0H950,2021/12/12 4:00,192,0,0,13.7,0.99,996.7,0,,,15,13.7,南投縣,13,中寮鄉,159,2021/12/12 4:00,2021/12/12
24.746147,121.714269,24.74435,121.7224722,員山,C0U990,2021/12/12 15:00,31,67,3.8,20.1,0.91,1018.1,0,,,24.6,18.4,宜蘭縣,7,員山鄉,74,2021/12/12 15:00,2021/12/12
25.092031,121.494792,25.09025278,121.5030194,士林,C0A9E0,2021/12/12 1:00,26,0,0.2,20.6,0.79,1018.3,0,,,21.8,20.6,臺北市,1,士林區,7,2021/12/12 1:00,2021/12/12
25.225278,121.635556,25.22362778,121.6439667,金山,C0A940,2021/12/12 0:00,49,0,0.1,18,0.96,1016.2,18.5,,,22,17.9,新北市,6,金山區,3,2021/12/12 0:00,2021/12/12
22.516639,120.498972,22.51478056,120.5069139,崁頂,C0R520,2021/12/12 19:00,18,212,2.4,24,0.74,1015.7,0,,,28.5,18.1,屏東縣,20,崁頂鄉,334,2021/12/12 19:00,2021/12/12
23.387811,120.469225,23.38604722,120.4773306,鹿寮,C0X300,2021/12/12 7:00,70,59,0.8,14.7,0.99,1012.5,0,,,16.3,14.6,臺南市,4,白河區,228,2021/12/12 7:00,2021/12/12
24.108833,120.615917,24.10705833,120.6241028,烏日,C0F9S0,2021/12/12 15:00,43,354,6.6,23.2,0.66,1013.3,0,15.3,352,25.7,17.2,臺中市,2,烏日區,137,2021/12/12 15:00,2021/12/12
25.065633,121.332769,25.06386111,121.3401639,國一五楊N44K,C0C690,2021/12/12 14:00,242,19,3.2,16.4,0.88,993.2,2.5,10.4,20,18.8,16.3,桃園市,8,龜山區,34,2021/12/12 14:00,2021/12/12
23.323306,121.331556,23.3215,121.3396556,玉里,C0Z061,2021/12/12 6:00,174,0,0,16.4,0.97,1004.9,0,,,17.4,16,花蓮縣,21,玉里鎮,221,2021/12/12 6:00,2021/12/12
21.968561,120.802258,21.96675556,120.8102694,墾丁,C0R690,2021/12/12 16:00,248,56,1.8,22.2,0.81,988.7,2,,,24.6,18.3,屏東縣,20,恆春鎮,350,2021/12/12 16:00,2021/12/12
24.557164,121.794436,24.55536111,121.8026278,西帽山,C0UA50,2021/12/12 7:00,808,115,1.4,15.7,1,931.4,0,,,15.9,15.2,宜蘭縣,7,南澳鄉,93,2021/12/12 7:00,2021/12/12
22.58995,120.656922,22.58819444,120.6649444,舊泰武,C0R600,2021/12/12 6:00,766,22,1.3,17.2,0.89,933,0,,,18.2,17,屏東縣,20,泰武鄉,318,2021/12/12 6:00,2021/12/12
24.899333,121.784231,24.89753611,121.7924444,鶯子嶺,C0U950,2021/12/12 13:00,1012,66,0.7,13.8,1,908.2,5,,,14.7,13.5,宜蘭縣,7,頭城鎮,51,2021/12/12 13:00,2021/12/12
22.075833,120.708056,22.0744,120.7162472,車城,C0R320,2021/12/12 0:00,7,69,8.1,22.4,0.77,1018.1,0,,,27,21,屏東縣,20,車城鄉,349,2021/12/12 0:00,2021/12/12
23.221472,120.489222,23.21968056,120.4973278,曾文,C0O810,2021/12/12 12:00,161,196,1.2,26.5,0.54,1001.5,0,,,26.5,15,臺南市,4,楠西區,246,2021/12/12 12:00,2021/12/12
23.516064,120.221625,23.51431944,120.2297361,蔦松,C0K550,2021/12/12 11:00,15,8,2.2,23.8,0.64,1019.2,0,,,23.8,17.5,雲林縣,16,水林鄉,204,2021/12/12 11:00,2021/12/12
25.114861,121.792639,25.11316944,121.8011472,瑞芳,C0A660,2021/12/12 19:00,97,52,1.9,16.2,0.99,1011.7,63,8.8,53,18.3,15.7,新北市,6,瑞芳區,18,2021/12/12 19:00,2021/12/12
23.120611,120.35275,23.11884722,120.3608333,大內,C0O860,2021/12/12 18:00,38,346,1.8,21,0.98,1013,0,,,27.2,17.2,臺南市,4,大內區,252,2021/12/12 18:00,2021/12/12
23.739206,120.409817,23.73745556,120.4179444,高鐵雲林,C0K580,2021/12/12 6:00,26,0,0,,0.99,1018.1,0,,,18.4,17.2,雲林縣,16,虎尾鎮,190,2021/12/12 6:00,2021/12/12
22.58995,120.656922,22.58819444,120.6649444,舊泰武,C0R600,2021/12/12 10:00,766,185,1.3,19.7,0.8,934,0,,,20.2,17,屏東縣,20,泰武鄉,318,2021/12/12 10:00,2021/12/12
24.800436,120.978742,24.79868056,120.9869417,新竹市東區,C0D660,2021/12/12 19:00,65,60,3.2,18.5,0.77,1014.9,0,9.6,84,20.2,18.2,新竹市,15,東區,70,2021/12/12 19:00,2021/12/12
24.557164,121.794436,24.55536111,121.8026278,西帽山,C0UA50,2021/12/12 10:00,808,17,0.4,16.1,0.99,932.1,0,,,17.7,15.2,宜蘭縣,7,南澳鄉,93,2021/12/12 10:00,2021/12/12
24.566667,120.816444,24.56456944,120.824575,苗栗,C0E750,2021/12/12 15:00,62,36,2.4,19.7,0.77,1012.5,0,,,22.7,18.1,苗栗縣,11,苗栗市,96,2021/12/12 15:00,2021/12/12
24.619833,120.94055,24.61806944,120.9485778,大河,C0E850,2021/12/12 6:00,104,101,0.4,16.1,0.92,1009.3,0,,,17.8,15.7,苗栗縣,11,三灣鄉,88,2021/12/12 6:00,2021/12/12
22.661944,120.483611,22.66026944,120.4940722,屏東,C0R170,2021/12/12 18:00,26,301,0.3,23,0.72,1014.4,0,,,28.7,17.7,屏東縣,20,屏東市,309,2021/12/12 18:00,2021/12/12
24.973056,121.815278,24.97119722,121.8237111,泰平,C0A550,2021/12/12 6:00,422,0,0,12.9,1,973.1,0,,,14.2,12.6,新北市,6,雙溪區,24,2021/12/12 6:00,2021/12/12
22.669025,121.467267,22.66720278,121.4753278,綠島,C0S730,2021/12/12 1:00,110,174,1.1,19.4,0.99,1007.4,0,,,20,19.4,臺東縣,22,綠島鄉,315,2021/12/12 1:00,2021/12/12
23.737072,121.411994,23.73526944,121.4201306,鳳林山,C0T9G0,2021/12/12 16:00,605,48,2.1,17.9,0.84,952.5,0,,,21,15.8,花蓮縣,21,鳳林鎮,184,2021/12/12 16:00,2021/12/12
24.822,121.344094,24.82020833,121.3522806,復興,C0C460,2021/12/12 10:00,482,0,0,18.7,0.83,968.6,0,,,18.7,12.8,桃園市,8,復興區,67,2021/12/12 10:00,2021/12/12
24.154667,120.564,24.15295,120.5721167,大肚,C0F000,2021/12/12 16:00,273,23,3.8,19.1,0.91,983.2,0,11.1,18,22.2,16.7,臺中市,2,大肚區,127,2021/12/12 16:00,2021/12/12
23.472294,120.947853,23.47048889,120.9559944,玉山風口,C0I520,2021/12/12 5:00,3860,62,2.3,2.1,0.07,643,0,8.7,209,4.8,2,南投縣,13,信義鄉,175,2021/12/12 5:00,2021/12/12
24.692389,121.009083,24.6905,121.0171889,峨眉,C0D430,2021/12/12 14:00,87,34,0.7,19.5,0.83,1009.5,0,6.2,15,21.9,15.7,新竹縣,10,峨眉鄉,83,2021/12/12 14:00,2021/12/12
23.718408,120.183736,23.71666667,120.1916861,水試所臺西,CM0120,2021/12/12 11:00,4,16,6.1,21.7,0.72,1020.6,0,12.1,28,21.7,19.6,雲林縣,16,臺西鄉,187,2021/12/12 11:00,2021/12/12
22.421194,120.544222,22.41945556,120.552375,佳冬,C0R540,2021/12/12 12:00,17,242,3,26.3,0.61,1015.8,0,,,27,18.5,屏東縣,20,佳冬鄉,341,2021/12/12 12:00,2021/12/12
23.77455,120.400811,23.77279722,120.4089444,二崙,C0K440,2021/12/12 12:00,35,359,5.3,24.3,0.61,1015.6,0,,,24.3,17.1,雲林縣,16,二崙鄉,180,2021/12/12 12:00,2021/12/12
25.068667,121.650556,25.06688056,121.6587778,汐止,C0AH00,2021/12/12 7:00,38,0,0.2,18.9,0.96,1017.8,0,,,19.8,18.2,新北市,6,汐止區,14,2021/12/12 7:00,2021/12/12
24.039567,120.846925,24.03780278,120.8550722,國姓,C0I420,2021/12/12 0:00,305,166,0.3,15.8,0.94,985.3,0,,,26,13.6,南投縣,13,國姓鄉,139,2021/12/12 0:00,2021/12/12
24.608056,120.775556,24.60648889,120.7839333,後龍,C0E540,2021/12/12 9:00,32,40,1.8,20.4,0.81,1019.7,0,7.5,37,20.6,19.6,苗栗縣,11,後龍鎮,91,2021/12/12 9:00,2021/12/12
24.390581,121.263286,24.38879167,121.268675,雪山東峰A,C0F9Z0,2021/12/12 10:00,3193,243,1.4,6.1,0.48,699.2,0,,,6.4,2.2,臺中市,2,和平區,104,2021/12/12 10:00,2021/12/12
24.345722,121.648142,24.34392222,121.6563167,和平林道,C0Z220,2021/12/12 15:00,589,87,0.3,20.5,0.75,953.1,0,,,25.3,14.1,花蓮縣,21,秀林鄉,108,2021/12/12 15:00,2021/12/12
22.629111,120.290583,22.62742222,120.2988028,新興,C0V490,2021/12/12 11:00,20,36,0.7,24.2,0.56,1018.7,0,,,24.2,19.2,高雄市,5,新興區,324,2021/12/12 11:00,2021/12/12
24.507222,121.5175,24.50548611,121.5256556,太平山,C0U710,2021/12/12 6:00,1942,0,0,6.5,0.8,812.1,0,,,8.5,6,宜蘭縣,7,大同鄉,81,2021/12/12 6:00,2021/12/12
24.459339,118.320831,24.45770278,118.3289889,金寧,C0W150,2021/12/12 8:00,42,23,3.4,18.2,0.7,1019.4,0,,,18.2,16.8,金門縣,99,金寧鄉,999,2021/12/12 8:00,2021/12/12
22.596589,120.952772,22.59478889,120.960825,金峰嘉蘭,C0S920,2021/12/12 7:00,98,58,0.5,19.2,0.84,1005.1,0,,,19.2,17.3,臺東縣,22,金峰鄉,352,2021/12/12 7:00,2021/12/12
22.694833,120.534611,22.69312778,120.5426222,長治,C0R480,2021/12/12 15:00,57,345,2.1,26.9,0.48,1010,0,,,27.1,16.7,屏東縣,20,長治鄉,307,2021/12/12 15:00,2021/12/12
24.578356,121.487153,24.57653333,121.4953333,土場,C0UA00,2021/12/12 5:00,392,226,0.9,15.8,0.84,976.8,0,,,16.6,14.8,宜蘭縣,7,大同鄉,81,2021/12/12 5:00,2021/12/12
24.866578,121.76575,24.86478056,121.7739611,坪林石牌,C0U980,2021/12/12 19:00,573,4,1.7,14.1,1,957.9,8.5,,,21.5,14.1,宜蘭縣,7,頭城鎮,51,2021/12/12 19:00,2021/12/12
22.805944,120.347444,22.80419444,120.3555278,阿公店,C0V400,2021/12/12 9:00,56,59,2.2,18.1,0.98,1014.2,0,,,18.3,17.7,高雄市,5,燕巢區,296,2021/12/12 9:00,2021/12/12
23.680772,120.387436,23.67901944,120.3955611,土庫,C0K390,2021/12/12 11:00,31,39,3.2,23.6,0.63,1017.1,0,,,23.6,16.6,雲林縣,16,土庫鎮,189,2021/12/12 11:00,2021/12/12
23.312447,120.308586,23.31068889,120.3166806,新營,C0X250,2021/12/12 19:00,33,353,4.1,19.1,0.78,1015.5,0,,,26.5,17.6,臺南市,4,新營區,235,2021/12/12 19:00,2021/12/12
24.459339,118.320831,24.45770278,118.3289889,金寧,C0W150,2021/12/12 0:00,42,51,3.9,17.9,0.72,1018.2,0,,,22.5,17.9,金門縣,99,金寧鄉,999,2021/12/12 0:00,2021/12/12
23.370733,121.374825,23.36892778,121.3829306,赤柯山,C0Z290,2021/12/12 19:00,946,51,1.6,14.5,0.99,916.4,0.5,,,18.4,13.8,花蓮縣,21,玉里鎮,221,2021/12/12 19:00,2021/12/12
24.564417,120.740278,24.56294722,120.7485,西湖,C0E810,2021/12/12 16:00,53,24,5.1,18.4,0.99,1015,0,13.6,2,22.3,18.4,苗栗縣,11,西湖鄉,97,2021/12/12 16:00,2021/12/12
22.026433,120.685536,22.02463333,120.69355,大坪頂,C0R730,2021/12/12 5:00,163,67,4.1,20.6,0.79,1000.6,0,,,21.3,19.8,屏東縣,20,恆春鎮,350,2021/12/12 5:00,2021/12/12
24.174889,120.714139,24.17314167,120.7222889,大坑,C0F970,2021/12/12 2:00,145,100,0.7,17.2,0.88,1001.9,0,,,17.9,17.2,臺中市,2,北屯區,124,2021/12/12 2:00,2021/12/12
22.469778,120.574833,22.46794722,120.5828944,新埤,C0R550,2021/12/12 4:00,38,352,2.4,18.8,1,1014,0,,,19.3,18.6,屏東縣,20,新埤鄉,336,2021/12/12 4:00,2021/12/12
24.3704,121.365011,24.36861389,121.3731889,多加屯,C0UA20,2021/12/12 6:00,2619,174,1.8,3.7,0.5,740.9,0,,,5.8,3.2,宜蘭縣,7,大同鄉,81,2021/12/12 6:00,2021/12/12
25.073047,121.772586,25.07125,121.7807944,五分山,C0AH30,2021/12/12 2:00,755,101,1.8,14.3,0.99,936.3,0,,,14.8,14.2,新北市,6,瑞芳區,18,2021/12/12 2:00,2021/12/12
24.087056,121.165414,24.08527222,121.1735722,梅峰,C0I480,2021/12/12 13:00,2165,318,0.9,12.7,0.49,792,0,,,13.7,3.4,南投縣,13,仁愛鄉,122,2021/12/12 13:00,2021/12/12
24.819336,121.757397,24.81753889,121.7656083,礁溪,C0U600,2021/12/12 10:00,10,127,0.6,22.7,0.8,1020.9,0,,,23.1,18.5,宜蘭縣,7,礁溪鄉,65,2021/12/12 10:00,2021/12/12
23.538014,120.1612,23.53626667,120.1693111,宜梧,C0K291,2021/12/12 6:00,8,6,3.2,19.2,0.92,1019.6,0,,,19.7,19.2,雲林縣,16,口湖鄉,201,2021/12/12 6:00,2021/12/12
24.930528,121.275,24.92870833,121.2832889,八德,C0C490,2021/12/12 3:00,157,37,0.8,18.6,0.91,1002,0,,,18.6,17.2,桃園市,8,八德區,52,2021/12/12 3:00,2021/12/12
24.871833,121.213194,24.87005556,121.2213889,龍潭,C0C670,2021/12/12 7:00,250,30,0.9,17.2,0.93,994.2,0,,,18.1,17.1,桃園市,8,龍潭區,62,2021/12/12 7:00,2021/12/12
22.785583,120.238278,22.78380556,120.2463611,彌陀,C0V650,2021/12/12 5:00,28,21,4.3,18.7,0.94,1018.6,0,,,19.2,18.7,高雄市,5,彌陀區,298,2021/12/12 5:00,2021/12/12
22.895,120.393889,22.89317778,120.4019472,古亭坑,C0V370,2021/12/12 19:00,74,0,0,19.8,0.85,1010.4,0,,,26.7,15.5,高雄市,5,田寮區,284,2021/12/12 19:00,2021/12/12
23.688211,120.595289,23.68645,120.6034167,棋山,C0K560,2021/12/12 2:00,117,0,0,15.2,0.93,1006.1,0,,,15.7,15.2,雲林縣,16,古坑鄉,196,2021/12/12 2:00,2021/12/12
23.688211,120.595289,23.68645,120.6034167,棋山,C0K560,2021/12/12 17:00,117,6,1.6,22,0.64,1005.2,0,,,27.6,14.2,雲林縣,16,古坑鄉,196,2021/12/12 17:00,2021/12/12
23.298339,120.377492,23.29658056,120.3855917,東河,C0X050,2021/12/12 12:00,25,9,1.5,24.8,0.57,1015.6,0,,,25.2,16.3,臺南市,4,東山區,236,2021/12/12 12:00,2021/12/12
24.390581,121.263286,24.38879167,121.268675,雪山東峰A,C0F9Z0,2021/12/12 6:00,3193,96,0.7,2.2,0.27,698.3,0,,,6.1,2.2,臺中市,2,和平區,104,2021/12/12 6:00,2021/12/12
24.217056,120.616239,24.21528056,120.62445,大雅(中科園區),C0F9X0,2021/12/12 1:00,166,2,2.2,18.1,0.95,999.8,0,,,18.4,18.1,臺中市,2,大雅區,121,2021/12/12 1:00,2021/12/12
22.919517,121.114908,22.91771111,121.1229944,鹿野,C0S710,2021/12/12 13:00,382,63,2.4,22.8,0.71,976.2,0,,,23.6,15.9,臺東縣,22,鹿野鄉,274,2021/12/12 13:00,2021/12/12
23.312447,120.308586,23.31068889,120.3166806,新營,C0X250,2021/12/12 6:00,33,35,1.6,18.1,0.96,1016.6,0,,,18.4,17.8,臺南市,4,新營區,235,2021/12/12 6:00,2021/12/12
22.487694,120.494694,22.48591111,120.5027361,南州,C0R580,2021/12/12 13:00,10,329,2.3,27.2,0.51,1017,0,,,27.2,18,屏東縣,20,南州鄉,338,2021/12/12 13:00,2021/12/12
24.677222,121.578889,24.67528611,121.5870611,玉蘭,C0U650,2021/12/12 19:00,442,72,1,14.9,1,972.8,7.5,,,22.2,14.8,宜蘭縣,7,大同鄉,81,2021/12/12 19:00,2021/12/12
22.248639,120.653058,22.24684444,120.6610861,枋山,C0R700,2021/12/12 16:00,19,58,2.6,25.3,0.61,1015.1,0,,,26.2,21,屏東縣,20,枋山鄉,346,2021/12/12 16:00,2021/12/12
23.740156,121.531975,23.73835,121.5401083,蕃薯寮,C0Z270,2021/12/12 7:00,343,258,1.2,17.6,0.85,983.1,0,,,18.7,17.6,花蓮縣,21,壽豐鄉,161,2021/12/12 7:00,2021/12/12
23.401778,119.314667,23.40006944,119.3227611,花嶼,C0W130,2021/12/12 10:00,18,26,5.7,22.3,0.75,1018.9,0,14.4,9,22.7,20.8,澎湖縣,23,望安鄉,231,2021/12/12 10:00,2021/12/12
22.624528,120.322583,22.62274167,120.3306694,苓雅,C0V710,2021/12/12 4:00,34,22,1.6,19.9,0.9,1014.5,0,,,20.6,19.8,高雄市,5,苓雅區,323,2021/12/12 4:00,2021/12/12
24.894711,121.316761,24.89293611,121.324975,大溪永福,C0C710,2021/12/12 8:00,143,0,0,17.3,0.99,1007.3,0,,,17.3,14.7,桃園市,8,大溪區,60,2021/12/12 8:00,2021/12/12
23.913208,120.679183,23.91146944,120.6873306,南投,C0I460,2021/12/12 12:00,110,33,3,25,0.5,1005.6,0,,,25,15,南投縣,13,南投市,160,2021/12/12 12:00,2021/12/12
23.602361,120.450281,23.60060556,120.4583972,大林,C0M670,2021/12/12 7:00,43,0,0,16,0.95,1015.5,0,,,17.9,15.8,嘉義縣,17,大林鎮,202,2021/12/12 7:00,2021/12/12
24.939975,121.701531,24.93818333,121.70975,坪林,C0A530,2021/12/12 12:00,300,0,0,18.6,0.99,987.2,0,,,18.7,14.7,新北市,6,坪林區,53,2021/12/12 12:00,2021/12/12
22.652556,120.519139,22.650775,120.5271917,麟洛,C0R570,2021/12/12 1:00,37,357,0.3,19.4,0.91,1013.5,0,,,19.6,19.4,屏東縣,20,麟洛鄉,317,2021/12/12 1:00,2021/12/12
25.019167,121.934167,25.01784167,121.9420833,福隆,C0A880,2021/12/12 11:00,6,47,0.8,20,1,1019.7,0,,,20.3,16.7,新北市,6,貢寮區,27,2021/12/12 11:00,2021/12/12
24.906556,121.035417,24.90479444,121.0436278,湖口,C0D650,2021/12/12 8:00,97,50,4.2,18.2,0.86,1011.9,0,,,19.4,17.8,新竹縣,10,湖口鄉,59,2021/12/12 8:00,2021/12/12
25.081206,121.567222,25.07942222,121.57545,內湖,C0A9F0,2021/12/12 1:00,35,85,1,21.2,0.83,1017,0,,,21.6,21.2,臺北市,1,內湖區,21,2021/12/12 1:00,2021/12/12
22.646917,120.303278,22.64501667,120.3112333,三民,C0V700,2021/12/12 15:00,24,278,1.8,25.8,0.69,1013.8,0,,,25.8,18.8,高雄市,5,三民區,314,2021/12/12 15:00,2021/12/12
23.114444,120.289444,23.11288333,120.2972194,善化,C0O900,2021/12/12 11:00,9,29,2,23.5,0.7,1019.2,0,,,23.5,17.8,臺南市,4,善化區,255,2021/12/12 11:00,2021/12/12
22.676689,120.27685,22.67491111,120.2849111,左營,C0V810,2021/12/12 2:00,32,338,0.8,19.2,0.93,1014.3,0,,,19.6,19.2,高雄市,5,左營區,311,2021/12/12 2:00,2021/12/12
22.48,120.935278,22.478475,120.943325,大溪山,C0S770,2021/12/12 0:00,375,318,0.3,19.4,0.78,977.6,0,,,21.3,18.4,臺東縣,22,太麻里鄉,312,2021/12/12 0:00,2021/12/12
22.970111,120.249778,22.96825833,120.2576889,仁德,C0X160,2021/12/12 6:00,26,9,2.3,,1,1017,0,,,19,18.2,臺南市,4,仁德區,279,2021/12/12 6:00,2021/12/12
25.086111,121.2575,25.084275,121.2657667,蘆竹,C0C620,2021/12/12 16:00,19,53,2.5,17.6,0.88,1019.1,1,9.1,34,20.2,17.5,桃園市,8,蘆竹區,20,2021/12/12 16:00,2021/12/12
24.592053,121.404039,24.59026944,121.4122278,鴛鴦湖,C0UA10,2021/12/12 7:00,1711,323,0.6,6.9,0.98,838.4,0,,,8.5,6.1,宜蘭縣,7,大同鄉,81,2021/12/12 7:00,2021/12/12
24.201583,120.8075,24.20017222,120.8158056,新社,C0F9V0,2021/12/12 14:00,525,359,4.3,24.6,0.67,957.3,0,,,25.6,14.6,臺中市,2,新社區,119,2021/12/12 14:00,2021/12/12
25.111389,121.461389,25.10950833,121.4696806,社子,C0A980,2021/12/12 3:00,11,326,2.2,19.7,0.92,1019.8,0,,,19.9,19.6,臺北市,1,士林區,7,2021/12/12 3:00,2021/12/12
22.48,120.935278,22.478475,120.943325,大溪山,C0S770,2021/12/12 2:00,375,0,0.2,18.8,0.84,976.9,0,,,19.5,18.7,臺東縣,22,太麻里鄉,312,2021/12/12 2:00,2021/12/12
23.829972,120.793328,23.82820556,120.8014667,集集,C0I380,2021/12/12 2:00,258,105,3.1,17.5,0.71,988.4,0,,,18,17.5,南投縣,13,集集鎮,176,2021/12/12 2:00,2021/12/12
23.427144,120.514797,23.42538056,120.5229028,中埔,C0M640,2021/12/12 13:00,155,26,1.6,24.7,0.52,1000.5,0,,,24.7,15.6,嘉義縣,17,中埔鄉,224,2021/12/12 13:00,2021/12/12
24.635528,121.7855,24.633725,121.7936972,冬山,C0U910,2021/12/12 8:00,17,0,0.1,20,0.89,1020.6,0,,,20,18.4,宜蘭縣,7,冬山鄉,87,2021/12/12 8:00,2021/12/12
24.459339,118.320831,24.45770278,118.3289889,金寧,C0W150,2021/12/12 14:00,42,65,5.1,22.7,0.52,1016.5,0,,,22.7,16.8,金門縣,99,金寧鄉,999,2021/12/12 14:00,2021/12/12
25.068667,121.650556,25.06688056,121.6587778,汐止,C0AH00,2021/12/12 16:00,38,59,2.1,17.4,0.95,1017.7,0,,,19.8,17.3,新北市,6,汐止區,14,2021/12/12 16:00,2021/12/12
22.741342,120.522697,22.73955833,120.5307778,鹽埔,C0R160,2021/12/12 4:00,45,355,0.9,17.2,1,1013.5,0,,,18,17.2,屏東縣,20,鹽埔鄉,301,2021/12/12 4:00,2021/12/12
22.54,120.958889,22.53812222,120.966875,金崙,C0S790,2021/12/12 0:00,236,319,0.7,19,0.79,996,0.5,,,24,17.9,臺東縣,22,太麻里鄉,312,2021/12/12 0:00,2021/12/12
24.712925,121.108733,24.71115833,121.1169333,橫山,C0D540,2021/12/12 11:00,227,56,0.7,20.2,0.86,997.1,0,,,20.2,14.1,新竹縣,10,橫山鄉,78,2021/12/12 11:00,2021/12/12
22.509583,120.386556,22.50774722,120.3945111,林園,C0V720,2021/12/12 18:00,15,63,1.3,24.8,0.68,1015.5,0,,,28.2,19.1,高雄市,5,林園區,335,2021/12/12 18:00,2021/12/12
24.930528,121.275,24.92870833,121.2832889,八德,C0C490,2021/12/12 1:00,157,0,0.2,17.5,0.94,1002.1,0,,,17.5,17.2,桃園市,8,八德區,52,2021/12/12 1:00,2021/12/12
24.564417,120.740278,24.56294722,120.7485,西湖,C0E810,2021/12/12 6:00,53,16,2.9,18.6,0.99,1015.8,0,,,19.3,18.6,苗栗縣,11,西湖鄉,97,2021/12/12 6:00,2021/12/12
23.662497,121.416839,23.66069444,121.4249639,光復,C0T960,2021/12/12 8:00,120,0,0,17.4,0.99,1009.5,0,,,17.6,16.4,花蓮縣,21,光復鄉,194,2021/12/12 8:00,2021/12/12
24.736722,121.016769,24.73500556,121.0251917,寶山,C0D580,2021/12/12 4:00,120,0,0,16.7,1,1006.4,0,,,18.4,16.7,新竹縣,10,寶山鄉,76,2021/12/12 4:00,2021/12/12
24.914139,121.134833,24.912375,121.1430472,楊梅,C0C660,2021/12/12 1:00,176,57,2,18.6,0.93,1000.5,0,,,19.1,18.6,桃園市,8,楊梅區,56,2021/12/12 1:00,2021/12/12
23.114444,120.289444,23.11288333,120.2972194,善化,C0O900,2021/12/12 0:00,9,17,1.7,18.1,0.97,1018.3,0,,,26.1,15.7,臺南市,4,善化區,255,2021/12/12 0:00,2021/12/12
23.948694,120.517611,23.94763333,120.5254556,埔心,C0G810,2021/12/12 0:00,26,34,0.4,18.8,0.9,1015.8,0,,,24.8,18.4,彰化縣,14,埔心鄉,158,2021/12/12 0:00,2021/12/12
24.365503,121.436489,24.36371389,121.4446667,南湖圈谷A,C0F0E0,2021/12/12 10:00,3557,337,1.6,3.4,0.26,667.8,0,,,5.6,0.2,臺中市,2,和平區,104,2021/12/12 10:00,2021/12/12
23.65605,120.551619,23.65429167,120.5597444,古坑,C0K490,2021/12/12 16:00,91,348,1.5,23.5,0.67,1006.9,0,,,26.4,14.6,雲林縣,16,古坑鄉,196,2021/12/12 16:00,2021/12/12
24.274222,120.650306,24.27248056,120.6583139,神岡,C0F9I0,2021/12/12 16:00,194,24,3.3,19.5,0.79,996.4,0,9.4,23,23,16.9,臺中市,2,神岡區,114,2021/12/12 16:00,2021/12/12
24.275269,120.939447,24.27350278,120.9476167,烏石坑,C0FA00,2021/12/12 14:00,983,359,0.7,19.5,0.62,910.2,0,,,21.9,12.9,臺中市,2,和平區,104,2021/12/12 14:00,2021/12/12
23.288611,121.403889,23.28681667,121.411975,長濱,C0S830,2021/12/12 11:00,288,29,1.3,21.3,0.88,990.3,0,,,24,18.4,臺東縣,22,長濱鄉,227,2021/12/12 11:00,2021/12/12
22.418014,120.9189,22.41621111,120.9269417,加津林,C0S970,2021/12/12 19:00,19,332,1,23.3,0.72,1017.7,1,,,25,19.8,臺東縣,22,大武鄉,342,2021/12/12 19:00,2021/12/12
24.314028,120.554083,24.31229722,120.5622417,清水,C0F9P0,2021/12/12 19:00,26,37,8,19,0.94,1017.8,0,15.2,34,22.2,19,臺中市,2,清水區,112,2021/12/12 19:00,2021/12/12
23.023139,120.339806,23.021375,120.3478778,虎頭埤,C0O970,2021/12/12 9:00,71,61,1.5,18.3,0.99,1012.7,0,,,18.3,17.1,臺南市,4,新化區,267,2021/12/12 9:00,2021/12/12
23.127833,120.452472,23.12604167,120.46055,玉井,C0O930,2021/12/12 17:00,69,19,0.3,23.4,0.7,1009.8,0,,,28.1,15.1,臺南市,4,玉井區,254,2021/12/12 17:00,2021/12/12
24.383461,121.412122,24.381675,121.4203,審馬陣A,C0F0D0,2021/12/12 10:00,3171,0,0,7.3,0.35,700.9,0,,,7.3,1.4,臺中市,2,和平區,104,2021/12/12 10:00,2021/12/12
