Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
26.360539,120.475308,26.35883611,120.4836306,東引,C0W170,2021/12/16 5:00,42,9,2.9,17.7,1,1010,0,,,17.7,17,連江縣,99,東引鄉,999,2021/12/16 5:00,2021/12/16
22.206281,120.742964,22.20448056,120.7509889,丹路,C0R800,2021/12/16 10:00,131,121,3.7,23.7,0.73,1002.8,0,10,125,23.7,21.5,屏東縣,20,獅子鄉,344,2021/12/16 10:00,2021/12/16
24.906556,121.035417,24.90479444,121.0436278,湖口,C0D650,2021/12/16 4:00,97,170,1.7,18.9,0.92,1006.2,0,,,20,18.9,新竹縣,10,湖口鄉,59,2021/12/16 4:00,2021/12/16
24.439167,121.373333,24.43741944,121.3816694,南山,C0U720,2021/12/16 17:00,1260,0,0.2,16.5,0.88,890.6,0,,,23.5,11.5,宜蘭縣,7,大同鄉,81,2021/12/16 17:00,2021/12/16
23.225581,121.398542,23.22377222,121.4066389,石寧山,C0S940,2021/12/16 17:00,150,264,1.4,21.7,0.8,998,0.5,,,28.8,19.8,臺東縣,22,長濱鄉,227,2021/12/16 17:00,2021/12/16
24.566667,120.816444,24.56456944,120.824575,苗栗,C0E750,2021/12/16 13:00,62,16,2,23.6,0.71,1008.1,0,,,24.4,17.9,苗栗縣,11,苗栗市,96,2021/12/16 13:00,2021/12/16
22.432667,120.502083,22.43083611,120.5099833,林邊,C0R530,2021/12/16 0:00,16,357,2.1,21.8,0.81,1013.6,0,,,26.4,20,屏東縣,20,林邊鄉,340,2021/12/16 0:00,2021/12/16
21.90265,120.847244,21.90083611,120.8552694,墾雷,C0R620,2021/12/16 0:00,34,78,3.6,23.9,0.79,1013.6,1,10.4,79,25,21.2,屏東縣,20,恆春鎮,350,2021/12/16 0:00,2021/12/16
22.824944,120.228806,22.82315,120.2368556,永安,C0V620,2021/12/16 14:00,18,281,2.7,24.4,0.8,1012.8,0,,,24.9,18.5,高雄市,5,永安區,293,2021/12/16 14:00,2021/12/16
24.383461,121.412122,24.381675,121.4203,審馬陣A,C0F0D0,2021/12/16 20:00,3171,135,2.9,3.1,0.68,699.9,0,,,11.6,1,臺中市,2,和平區,104,2021/12/16 20:00,2021/12/16
24.669917,121.644819,24.66812222,121.6530167,三星,C0U890,2021/12/16 11:00,116,78,2,23.6,0.58,1005,0,,,23.9,17.5,宜蘭縣,7,三星鄉,84,2021/12/16 11:00,2021/12/16
24.523767,121.824986,24.52195833,121.833175,東澳,C0U760,2021/12/16 19:00,22,0,0.1,18.9,0.97,1015.1,0.5,,,26.6,16.7,宜蘭縣,7,南澳鄉,93,2021/12/16 19:00,2021/12/16
23.114444,120.289444,23.11288333,120.2972194,善化,C0O900,2021/12/16 4:00,9,20,1.7,18.4,0.99,1015,0,,,19,17.7,臺南市,4,善化區,255,2021/12/16 4:00,2021/12/16
25.004083,121.567528,25.00235,121.5757278,文山,C0AC80,2021/12/16 12:00,40,281,1,24.7,0.7,1011.7,0,,,26.2,17.2,臺北市,1,文山區,356,2021/12/16 12:00,2021/12/16
25.167694,121.62475,25.16591389,121.6329694,大坪,C0A860,2021/12/16 17:00,362,0,0,19.1,0.94,974.7,0,,,25.1,17.1,新北市,6,萬里區,5,2021/12/16 17:00,2021/12/16
23.564311,119.460328,23.5626,119.4684361,西嶼,C0W120,2021/12/16 13:00,58,360,2.6,23.8,0.78,1009.1,0,,,23.8,19.7,澎湖縣,23,西嶼鄉,200,2021/12/16 13:00,2021/12/16
24.256306,120.712333,24.25432222,120.7206917,豐原,C0F9M0,2021/12/16 8:00,230,37,1.2,20.1,0.68,991.1,0,,,21.5,18.3,臺中市,2,豐原區,117,2021/12/16 8:00,2021/12/16
22.589372,120.985322,22.58756944,120.993375,香蘭,C0S960,2021/12/16 0:00,32,305,1.8,21.5,0.81,1014.9,9.5,,,24.9,19.6,臺東縣,22,太麻里鄉,312,2021/12/16 0:00,2021/12/16
24.507222,121.5175,24.50548611,121.5256556,太平山,C0U710,2021/12/16 2:00,1942,0,0,9.5,0.83,810.1,0,,,9.6,9,宜蘭縣,7,大同鄉,81,2021/12/16 2:00,2021/12/16
22.072925,120.756094,22.07112222,120.7641111,保力,C0R770,2021/12/16 12:00,93,74,2.5,25.6,0.63,1004.9,0,8.7,64,25.6,21.1,屏東縣,20,車城鄉,349,2021/12/16 12:00,2021/12/16
24.277822,120.769478,24.27606111,120.7776444,石岡,C0F0B0,2021/12/16 6:00,311,96,1.1,14.3,0.99,981.5,0,,,17.2,14.3,臺中市,2,石岡區,116,2021/12/16 6:00,2021/12/16
23.455769,120.741403,23.45399444,120.7495167,達邦,C0M820,2021/12/16 1:00,980,56,0.9,14.1,0.74,909.4,0,,,14.3,13.6,嘉義縣,17,阿里山鄉,208,2021/12/16 1:00,2021/12/16
25.028861,121.145111,25.02707222,121.1533167,觀音,C0C590,2021/12/16 9:00,72,131,1.1,23.4,0.69,1009.5,0,,,23.4,18.2,桃園市,8,觀音區,32,2021/12/16 9:00,2021/12/16
24.736722,121.016769,24.73500556,121.0251917,寶山,C0D580,2021/12/16 17:00,120,0,0,22.6,0.87,1001.2,0,,,25.5,15.6,新竹縣,10,寶山鄉,76,2021/12/16 17:00,2021/12/16
22.026433,120.685536,22.02463333,120.69355,大坪頂,C0R730,2021/12/16 3:00,163,68,4.7,21.4,0.84,997.5,0,10.1,67,21.9,21.3,屏東縣,20,恆春鎮,350,2021/12/16 3:00,2021/12/16
23.221472,120.489222,23.21968056,120.4973278,曾文,C0O810,2021/12/16 4:00,161,15,0.6,18.7,1,998.6,0,,,20.2,18.4,臺南市,4,楠西區,246,2021/12/16 4:00,2021/12/16
24.087056,121.165414,24.08527222,121.1735722,梅峰,C0I480,2021/12/16 1:00,2165,0,0,7.9,0.8,791.1,0,,,9.2,7.6,南投縣,13,仁愛鄉,122,2021/12/16 1:00,2021/12/16
25.037861,121.856056,25.03600278,121.8642417,雙溪,C0A890,2021/12/16 19:00,40,0,0,19.1,0.94,1012.1,0,,,26.8,16.4,新北市,6,雙溪區,24,2021/12/16 19:00,2021/12/16
23.691389,120.842778,23.68969444,120.8510361,信義,C0I080,2021/12/16 15:00,536,273,0.8,23.5,0.64,956,0,,,25.2,14.5,南投縣,13,信義鄉,175,2021/12/16 15:00,2021/12/16
24.149236,121.621542,24.14743333,121.6297028,富世,C0Z190,2021/12/16 14:00,62,152,2.4,24.4,0.89,1007.6,1,,,24.6,19.2,花蓮縣,21,秀林鄉,108,2021/12/16 14:00,2021/12/16
23.346047,121.295197,23.34425,121.3033028,卓溪,C0Z170,2021/12/16 12:00,199,114,0.3,26,0.55,996.8,0,,,26,15,花蓮縣,21,卓溪鄉,207,2021/12/16 12:00,2021/12/16
22.306856,120.634956,22.30506389,120.6429861,內獅,C0R810,2021/12/16 10:00,25,269,2,25.4,0.62,1015,0,,,25.4,19.9,屏東縣,20,獅子鄉,344,2021/12/16 10:00,2021/12/16
24.383461,121.412122,24.381675,121.4203,審馬陣A,C0F0D0,2021/12/16 2:00,3171,147,3.4,2.2,0.37,698.8,0,,,3.6,2.2,臺中市,2,和平區,104,2021/12/16 2:00,2021/12/16
25.009444,121.993889,25.00760556,122.0020583,三貂角,C0A970,2021/12/16 17:00,96,317,4.1,19.6,0.99,1005.2,0,,,25.4,19.5,新北市,6,貢寮區,27,2021/12/16 17:00,2021/12/16
22.780972,120.486528,22.77919444,120.4945889,里港,C0R590,2021/12/16 20:00,72,10,0.8,23.1,0.84,1008.1,0,,,28,17.5,屏東縣,20,里港鄉,295,2021/12/16 20:00,2021/12/16
24.677222,121.578889,24.67528611,121.5870611,玉蘭,C0U650,2021/12/16 4:00,442,234,1,16.9,0.99,967,0,,,18.3,16.9,宜蘭縣,7,大同鄉,81,2021/12/16 4:00,2021/12/16
23.114444,120.289444,23.11288333,120.2972194,善化,C0O900,2021/12/16 10:00,9,330,0.3,22.3,0.83,1016,0,,,22.3,17.7,臺南市,4,善化區,255,2021/12/16 10:00,2021/12/16
24.507222,121.5175,24.50548611,121.5256556,太平山,C0U710,2021/12/16 20:00,1942,263,0.3,9.2,0.99,810.9,0,,,19.7,9,宜蘭縣,7,大同鄉,81,2021/12/16 20:00,2021/12/16
22.686667,120.997583,22.68487222,121.0056444,知本,C0S700,2021/12/16 19:00,507,166,1.6,17.1,0.93,960.1,0,,,23.2,14.9,臺東縣,22,卑南鄉,289,2021/12/16 19:00,2021/12/16
22.704053,121.074603,22.70224722,121.0826639,知本(水試所),C0SA60,2021/12/16 1:00,6,340,0.7,19.6,0.89,1018.5,0,,,20.1,19.6,臺東縣,22,臺東市,297,2021/12/16 1:00,2021/12/16
22.203367,120.697225,22.20156944,120.70525,獅子,C0R740,2021/12/16 10:00,58,90,3.6,25,0.66,1010.8,0,11.5,113,25,22.2,屏東縣,20,獅子鄉,344,2021/12/16 10:00,2021/12/16
24.69,120.904167,24.68824722,120.9122056,頭份,C0E730,2021/12/16 18:00,26,0,0,22,0.82,1011.4,0,,,25.5,17.8,苗栗縣,11,頭份市,999,2021/12/16 18:00,2021/12/16
24.973056,121.815278,24.97119722,121.8237111,泰平,C0A550,2021/12/16 2:00,422,136,0.3,16.7,1,969.2,0.5,,,16.7,16.2,新北市,6,雙溪區,24,2021/12/16 2:00,2021/12/16
24.076944,120.422222,24.0753,120.4304806,鹿港,C0G640,2021/12/16 11:00,17,344,3.3,23.7,0.84,1016.1,0,,,23.7,18.1,彰化縣,14,鹿港鎮,140,2021/12/16 11:00,2021/12/16
22.610825,120.977275,22.60902222,120.9853278,太麻里,C0S690,2021/12/16 10:00,522,21,0.4,21,0.86,959.6,0,,,21.6,18.1,臺東縣,22,太麻里鄉,312,2021/12/16 10:00,2021/12/16
24.383461,121.412122,24.381675,121.4203,審馬陣A,C0F0D0,2021/12/16 4:00,3171,147,2.9,1.4,0.49,698.9,0,,,3.6,1.1,臺中市,2,和平區,104,2021/12/16 4:00,2021/12/16
22.646917,120.303278,22.64501667,120.3112333,三民,C0V700,2021/12/16 6:00,24,27,0.7,20.3,0.92,1013.2,0,,,21.3,20.3,高雄市,5,三民區,314,2021/12/16 6:00,2021/12/16
23.221472,120.489222,23.21968056,120.4973278,曾文,C0O810,2021/12/16 0:00,161,0,0,20.3,1,999,0,,,27.8,16.5,臺南市,4,楠西區,246,2021/12/16 0:00,2021/12/16
25.073953,121.372611,25.07218056,121.3808389,林口,C0AH50,2021/12/16 12:00,275,277,0.5,22.6,0.75,985.1,0,,,24,17.9,新北市,6,林口區,16,2021/12/16 12:00,2021/12/16
22.694833,120.534611,22.69312778,120.5426222,長治,C0R480,2021/12/16 6:00,57,26,1.3,17.3,1,1009.8,0,,,19.6,17.3,屏東縣,20,長治鄉,307,2021/12/16 6:00,2021/12/16
22.203367,120.697225,22.20156944,120.70525,獅子,C0R740,2021/12/16 9:00,58,92,4.8,24,0.71,1010.9,0,13,110,24,22.2,屏東縣,20,獅子鄉,344,2021/12/16 9:00,2021/12/16
24.274222,120.650306,24.27248056,120.6583139,神岡,C0F9I0,2021/12/16 14:00,194,349,3.9,22,0.81,992.4,0,,,24.9,17.4,臺中市,2,神岡區,114,2021/12/16 14:00,2021/12/16
22.824944,120.228806,22.82315,120.2368556,永安,C0V620,2021/12/16 2:00,18,30,1.6,19.7,0.93,1015.1,0,,,20.2,19.6,高雄市,5,永安區,293,2021/12/16 2:00,2021/12/16
23.651544,120.306892,23.64979722,120.3150111,元長,C0K500,2021/12/16 20:00,12,43,1.3,19.7,0.9,1014.5,0,,,26,19,雲林縣,16,元長鄉,197,2021/12/16 20:00,2021/12/16
23.899417,120.578083,23.89764722,120.5862,社頭,C0G860,2021/12/16 18:00,45,298,1.5,22.3,0.81,1009.8,0,,,26.4,17.6,彰化縣,14,社頭鄉,163,2021/12/16 18:00,2021/12/16
23.854225,120.312789,23.85248056,120.3209222,大城,C0G740,2021/12/16 6:00,24,48,0.3,19.8,0.89,1014.2,0,,,20.5,19.8,彰化縣,14,大城鄉,169,2021/12/16 6:00,2021/12/16
23.798889,121.534167,23.79713056,121.5425139,水璉,C0T9F0,2021/12/16 16:00,251,120,0.3,21.6,0.94,986.2,0.5,,,25.5,17.4,花蓮縣,21,壽豐鄉,161,2021/12/16 16:00,2021/12/16
23.224167,120.797778,23.22240278,120.8060889,復興,C0V210,2021/12/16 2:00,734,0,0,13.4,0.86,935.5,0,,,14.8,13.4,高雄市,5,桃源區,353,2021/12/16 2:00,2021/12/16
22.956258,121.221844,22.95445278,121.2299222,七塊厝,C0S950,2021/12/16 9:00,415,225,1.6,18.6,0.86,971.8,0.5,,,18.6,16.1,臺東縣,22,東河鄉,264,2021/12/16 9:00,2021/12/16
22.994972,120.144111,22.99316111,120.1521806,安平,C0X190,2021/12/16 10:00,10,194,0.8,22.9,0.79,1016.1,0,,,22.9,18.7,臺南市,4,安平區,276,2021/12/16 10:00,2021/12/16
23.720939,120.433911,23.71918333,120.4420361,虎尾,C0K330,2021/12/16 5:00,38,0,0.2,20,0.94,1011.9,0,,,20.4,20,雲林縣,16,虎尾鎮,190,2021/12/16 5:00,2021/12/16
25.119253,121.528939,25.11749444,121.5371694,天母,C0A9C0,2021/12/16 8:00,35,150,0.4,20.7,0.87,1014.3,0,,,23.1,18.2,臺北市,1,士林區,7,2021/12/16 8:00,2021/12/16
24.63875,120.856583,24.63705556,120.8647778,造橋,C0E740,2021/12/16 20:00,27,0,0,18.3,0.94,1012.9,0,,,24.9,17.1,苗栗縣,11,造橋鄉,90,2021/12/16 20:00,2021/12/16
24.871833,121.213194,24.87005556,121.2213889,龍潭,C0C670,2021/12/16 3:00,250,139,1.4,17.3,0.95,989,0,,,18.1,17.3,桃園市,8,龍潭區,62,2021/12/16 3:00,2021/12/16
23.104417,120.219972,23.10261389,120.2278389,安定,C0X150,2021/12/16 4:00,18,48,1.9,18.9,0.98,1015.7,0,,,19.6,18.9,臺南市,4,安定區,261,2021/12/16 4:00,2021/12/16
23.867806,120.444722,23.86600278,120.4528056,埤頭,C0G830,2021/12/16 2:00,27,0,0,20.9,1,1012.4,0,,,20.9,20.7,彰化縣,14,埤頭鄉,165,2021/12/16 2:00,2021/12/16
24.609,120.817906,24.60725,120.8260944,高鐵苗栗,C0E870,2021/12/16 19:00,34,0,0,19.9,0.99,1014.6,0,,,25.1,17.2,苗栗縣,11,後龍鎮,91,2021/12/16 19:00,2021/12/16
22.203367,120.697225,22.20156944,120.70525,獅子,C0R740,2021/12/16 2:00,58,97,4.5,23,0.74,1009.8,0,12.1,93,23.2,23,屏東縣,20,獅子鄉,344,2021/12/16 2:00,2021/12/16
23.65605,120.551619,23.65429167,120.5597444,古坑,C0K490,2021/12/16 4:00,91,0,0.2,18.2,1,1005.7,0,,,19.2,18,雲林縣,16,古坑鄉,196,2021/12/16 4:00,2021/12/16
24.855031,121.822586,24.85323333,121.8307972,頭城,C0U860,2021/12/16 9:00,5,133,0.8,24.3,0.74,1017.7,0,,,24.5,17.8,宜蘭縣,7,頭城鎮,51,2021/12/16 9:00,2021/12/16
24.154667,120.564,24.15295,120.5721167,大肚,C0F000,2021/12/16 16:00,273,16,2,23,0.77,980.4,0,,,23,16.9,臺中市,2,大肚區,127,2021/12/16 16:00,2021/12/16
25.966883,119.9724,25.96519722,119.9806861,東莒,C0W110,2021/12/16 3:00,16,11,1,17.6,0.92,1015,0,,,17.8,17.2,連江縣,99,莒光鄉,999,2021/12/16 3:00,2021/12/16
23.879222,120.506528,23.87758611,120.5142222,北斗,C0G840,2021/12/16 20:00,32,0,0,20.4,0.81,1012.2,0,,,26.3,17.5,彰化縣,14,北斗鎮,171,2021/12/16 20:00,2021/12/16
23.495833,120.691111,23.49390278,120.6992528,奮起湖,C0M530,2021/12/16 19:00,1385,106,0.3,13.9,0.9,870.9,0,,,20.7,11.1,嘉義縣,17,竹崎鄉,215,2021/12/16 19:00,2021/12/16
24.4167,120.862694,24.41493889,120.8708722,大湖,C0E520,2021/12/16 18:00,320,107,0.4,21.7,0.84,980,0,,,26.7,13.2,苗栗縣,11,大湖鄉,103,2021/12/16 18:00,2021/12/16
23.684706,121.519219,23.68294722,121.5274,加路蘭山,C0T9H0,2021/12/16 15:00,725,0,0.1,24.8,0.7,933.9,0,,,24.8,16.2,花蓮縣,21,豐濱鄉,188,2021/12/16 15:00,2021/12/16
23.729722,120.779167,23.72808056,120.7873472,鳳凰,C0I090,2021/12/16 19:00,910,175,0.7,16.9,0.9,915.6,0,,,22.5,15.6,南投縣,13,鹿谷鄉,183,2021/12/16 19:00,2021/12/16
23.078333,120.136667,23.07669444,120.1448611,安南,C0O950,2021/12/16 0:00,4,350,0.8,19.4,0.99,1015.7,0,,,25.4,18.8,臺南市,4,安南區,265,2021/12/16 0:00,2021/12/16
23.274339,120.239506,23.27260278,120.2476222,鹽水,C0X230,2021/12/16 14:00,29,337,2.3,25.1,0.75,1012.3,0,,,25.1,17.7,臺南市,4,鹽水區,234,2021/12/16 14:00,2021/12/16
22.721528,120.277917,22.71975,120.286,楠梓,C0V670,2021/12/16 8:00,20,344,0.7,18.9,0.99,1015.1,0,,,20.7,18.3,高雄市,5,楠梓區,305,2021/12/16 8:00,2021/12/16
24.473639,120.696444,24.47189167,120.7046222,通霄,C0E590,2021/12/16 8:00,40,110,1.1,18.5,0.99,1011.6,0,,,20.1,17.4,苗栗縣,11,通霄鎮,98,2021/12/16 8:00,2021/12/16
24.182028,120.632861,24.17949444,120.641275,西屯,C0F9T0,2021/12/16 3:00,111,310,0.6,21,0.93,1002.5,0,,,21.6,20.9,臺中市,2,西屯區,125,2021/12/16 3:00,2021/12/16
24.866578,121.76575,24.86478056,121.7739611,坪林石牌,C0U980,2021/12/16 16:00,573,0,0,19,0.96,951.3,0,,,24.8,14.7,宜蘭縣,7,頭城鎮,51,2021/12/16 16:00,2021/12/16
22.123631,120.828758,22.121825,120.8367806,高士,C0R830,2021/12/16 12:00,383,56,5.5,22,0.79,972.5,0,,,22.1,18.8,屏東縣,20,牡丹鄉,347,2021/12/16 12:00,2021/12/16
23.691389,120.842778,23.68969444,120.8510361,信義,C0I080,2021/12/16 2:00,536,259,0.3,15.1,0.86,959.3,0,,,15.3,14.8,南投縣,13,信義鄉,175,2021/12/16 2:00,2021/12/16
23.459414,120.452408,23.45765556,120.4605167,嘉義市東區,C0M730,2021/12/16 1:00,40,0,0,19.9,0.92,1012.1,0,,,20.7,19.8,嘉義市,9,東區,217,2021/12/16 1:00,2021/12/16
23.762947,120.494247,23.76119167,120.5023722,莿桐,C0K480,2021/12/16 0:00,56,26,0.8,19.3,0.97,1010.3,0,,,26.3,16.7,雲林縣,16,莿桐鄉,185,2021/12/16 0:00,2021/12/16
24.894711,121.316761,24.89293611,121.324975,大溪永福,C0C710,2021/12/16 5:00,143,0,0,14.9,0.99,1001.5,0,,,16.5,14.9,桃園市,8,大溪區,60,2021/12/16 5:00,2021/12/16
25.049444,121.217778,25.04775,121.2259583,大園,C0C540,2021/12/16 13:00,46,3,0.9,23.4,0.73,1010.6,0,,,25.1,17.7,桃園市,8,大園區,19,2021/12/16 13:00,2021/12/16
23.564311,119.460328,23.5626,119.4684361,西嶼,C0W120,2021/12/16 2:00,58,14,2.1,20.3,0.87,1010.6,0,,,20.3,20,澎湖縣,23,西嶼鄉,200,2021/12/16 2:00,2021/12/16
23.371644,120.239936,23.36989167,120.2480472,東後寮,C0M520,2021/12/16 5:00,15,42,1.2,19.1,0.94,1014.5,0,,,19.1,17.9,嘉義縣,17,義竹鄉,229,2021/12/16 5:00,2021/12/16
24.557164,121.794436,24.55536111,121.8026278,西帽山,C0UA50,2021/12/16 13:00,808,0,0,23.3,0.74,925.9,3,,,23.4,14.7,宜蘭縣,7,南澳鄉,93,2021/12/16 13:00,2021/12/16
25.073953,121.372611,25.07218056,121.3808389,林口,C0AH50,2021/12/16 9:00,275,135,1.1,21.4,0.79,986.4,0,,,21.4,17.9,新北市,6,林口區,16,2021/12/16 9:00,2021/12/16
24.201583,120.8075,24.20017222,120.8158056,新社,C0F9V0,2021/12/16 1:00,525,186,2.1,19.6,0.86,956,0,,,19.8,19.6,臺中市,2,新社區,119,2021/12/16 1:00,2021/12/16
24.245,121.237667,24.24752222,121.2436694,梨山,C0F860,2021/12/16 12:00,2215,215,1.5,16.9,0.4,783.7,0,,,16.9,6.7,臺中市,2,和平區,104,2021/12/16 12:00,2021/12/16
24.2201,121.680972,24.21829444,121.6891417,清水斷崖,C0Z310,2021/12/16 14:00,59,198,3.4,25.1,0.92,1008.5,2,,,26.1,18.6,花蓮縣,21,秀林鄉,108,2021/12/16 14:00,2021/12/16
22.661944,120.483611,22.66026944,120.4940722,屏東,C0R170,2021/12/16 18:00,26,277,0.3,22.6,0.73,1011.4,0,,,29.6,17.9,屏東縣,20,屏東市,309,2021/12/16 18:00,2021/12/16
23.691389,120.842778,23.68969444,120.8510361,信義,C0I080,2021/12/16 3:00,536,263,0.3,15.3,0.83,959.2,0,,,15.3,14.8,南投縣,13,信義鄉,175,2021/12/16 3:00,2021/12/16
24.566667,120.816444,24.56456944,120.824575,苗栗,C0E750,2021/12/16 20:00,62,160,0.3,20.5,0.91,1009.1,0,,,25.3,17.9,苗栗縣,11,苗栗市,96,2021/12/16 20:00,2021/12/16
23.680478,120.470231,23.678725,120.4783472,斗南,C0K460,2021/12/16 14:00,60,1,3.3,25.8,0.6,1006.5,0,,,26,18.6,雲林縣,16,斗南鎮,193,2021/12/16 14:00,2021/12/16
24.181389,121.4875,24.17959722,121.4956389,天祥,C0T820,2021/12/16 9:00,550,0,0,15.9,0.92,962.5,0,,,16.9,13.4,花蓮縣,21,秀林鄉,108,2021/12/16 9:00,2021/12/16
23.221472,120.489222,23.21968056,120.4973278,曾文,C0O810,2021/12/16 2:00,161,0,0,19.5,1,998.8,0,,,20.2,19.5,臺南市,4,楠西區,246,2021/12/16 2:00,2021/12/16
23.58975,121.370389,23.58764167,121.378225,富源,C0Z080,2021/12/16 20:00,298,0,0,18.5,0.96,984.4,0,,,27.3,15.6,花蓮縣,21,光復鄉,194,2021/12/16 20:00,2021/12/16
22.589372,120.985322,22.58756944,120.993375,香蘭,C0S960,2021/12/16 18:00,32,305,1.4,22.6,0.79,1012.1,0,,,26.2,20,臺東縣,22,太麻里鄉,312,2021/12/16 18:00,2021/12/16
24.2201,121.680972,24.21829444,121.6891417,清水斷崖,C0Z310,2021/12/16 15:00,59,203,2.2,24.7,0.92,1008.3,2,,,26.1,18.6,花蓮縣,21,秀林鄉,108,2021/12/16 15:00,2021/12/16
25.004083,121.567528,25.00235,121.5757278,文山,C0AC80,2021/12/16 20:00,40,87,1.6,20.6,0.87,1012.8,0,,,27.3,17.2,臺北市,1,文山區,356,2021/12/16 20:00,2021/12/16
22.646917,120.303278,22.64501667,120.3112333,三民,C0V700,2021/12/16 4:00,24,14,0.7,20.5,0.91,1012.8,0,,,21.3,20.3,高雄市,5,三民區,314,2021/12/16 4:00,2021/12/16
25.111389,121.461389,25.10950833,121.4696806,社子,C0A980,2021/12/16 16:00,11,320,3.3,21.8,0.82,1014.6,0,,,24.1,18.1,臺北市,1,士林區,7,2021/12/16 16:00,2021/12/16
23.104417,120.219972,23.10261389,120.2278389,安定,C0X150,2021/12/16 14:00,18,301,2.1,26,0.66,1013.5,0,,,26.4,18.9,臺南市,4,安定區,261,2021/12/16 14:00,2021/12/16
22.026433,120.685536,22.02463333,120.69355,大坪頂,C0R730,2021/12/16 4:00,163,69,3.9,21.1,0.85,997.4,0,,,21.9,20.8,屏東縣,20,恆春鎮,350,2021/12/16 4:00,2021/12/16
23.703283,120.189422,23.70154444,120.1975472,臺西,C0K530,2021/12/16 19:00,12,13,2.3,20.7,0.91,1015.2,0,,,24.3,18.5,雲林縣,16,臺西鄉,187,2021/12/16 19:00,2021/12/16
23.838817,120.693306,23.83705278,120.7014472,名間,C0I410,2021/12/16 17:00,180,322,1.3,23.8,0.58,993.8,0,,,27.1,15.7,南投縣,13,名間鄉,173,2021/12/16 17:00,2021/12/16
23.722303,120.532972,23.720575,120.5411167,斗六,C0K400,2021/12/16 8:00,65,0,0.2,19.9,0.86,1010.5,0,,,19.9,17.4,雲林縣,16,斗六市,355,2021/12/16 8:00,2021/12/16
22.890389,120.475528,22.88861389,120.4835972,旗山,C0V740,2021/12/16 20:00,60,30,1.3,22.5,0.78,1010.1,0,,,28.6,16.5,高雄市,5,旗山區,283,2021/12/16 20:00,2021/12/16
24.974944,121.436917,24.97320833,121.4451694,土城,C0AD40,2021/12/16 19:00,32,0,0.2,21.7,0.8,1013.3,0,,,27.2,16.7,新北市,6,土城區,49,2021/12/16 19:00,2021/12/16
23.575803,120.283672,23.57405556,120.2917861,北港,C0K410,2021/12/16 5:00,20,12,1.1,19.7,0.99,1013.4,0,,,19.7,19,雲林縣,16,北港鎮,203,2021/12/16 5:00,2021/12/16
24.039567,120.846925,24.03780278,120.8550722,國姓,C0I420,2021/12/16 16:00,305,205,2.6,24.8,0.62,979,0,,,27.1,14.2,南投縣,13,國姓鄉,139,2021/12/16 16:00,2021/12/16
25.098133,121.508275,25.09635556,121.5165056,科教館,C0A770,2021/12/16 13:00,60,299,1,24.7,0.67,1009.7,0,7.6,333,26.4,18.3,臺北市,1,士林區,7,2021/12/16 13:00,2021/12/16
23.740156,121.531975,23.73835,121.5401083,蕃薯寮,C0Z270,2021/12/16 3:00,343,242,1.8,17.2,0.95,979.2,0,,,17.9,17.2,花蓮縣,21,壽豐鄉,161,2021/12/16 3:00,2021/12/16
23.382611,120.159667,23.38086389,120.1677778,布袋,C0M750,2021/12/16 7:00,10,81,1,18.8,0.95,1015.7,0,,,19.5,18.6,嘉義縣,17,布袋鎮,225,2021/12/16 7:00,2021/12/16
24.562447,121.744417,24.56064722,121.7526083,西德山,C0UA40,2021/12/16 7:00,1121,206,2.5,14.6,0.9,894.1,0.5,,,15.7,13.3,宜蘭縣,7,南澳鄉,93,2021/12/16 7:00,2021/12/16
25.05325,121.438528,25.05147778,121.4467556,新莊,C0ACA0,2021/12/16 10:00,25,60,0.9,24.3,0.65,1013.8,0,,,24.3,18.9,新北市,6,新莊區,33,2021/12/16 10:00,2021/12/16
23.651544,120.306892,23.64979722,120.3150111,元長,C0K500,2021/12/16 5:00,12,32,0.6,19.8,0.88,1014.1,0,,,19.9,19,雲林縣,16,元長鄉,197,2021/12/16 5:00,2021/12/16
22.589611,120.482389,22.587775,120.4903944,萬丹,C0R510,2021/12/16 20:00,31,323,1.1,23,0.81,1011.6,0,,,28.3,18.8,屏東縣,20,萬丹鄉,327,2021/12/16 20:00,2021/12/16
23.905067,120.367928,23.90331944,120.3760694,二林,C0G730,2021/12/16 6:00,27,90,0.7,19.1,0.96,1014.5,0,,,20,19.1,彰化縣,14,二林鎮,155,2021/12/16 6:00,2021/12/16
25.004411,121.734572,25.00271944,121.7428917,火燒寮,C0A650,2021/12/16 15:00,287,0,0,24.8,0.53,982.6,0,,,27.1,14.7,新北市,6,平溪區,29,2021/12/16 15:00,2021/12/16
22.48,120.935278,22.478475,120.943325,大溪山,C0S770,2021/12/16 18:00,375,300,0.6,18,0.98,973.4,0,,,23,17.5,臺東縣,22,太麻里鄉,312,2021/12/16 18:00,2021/12/16
22.48,120.935278,22.478475,120.943325,大溪山,C0S770,2021/12/16 1:00,375,299,0.4,18.9,0.93,975.9,0,,,19.6,18.9,臺東縣,22,太麻里鄉,312,2021/12/16 1:00,2021/12/16
23.298339,120.377492,23.29658056,120.3855917,東河,C0X050,2021/12/16 10:00,25,0,0,22.7,0.76,1013.3,0,,,22.7,17.4,臺南市,4,東山區,236,2021/12/16 10:00,2021/12/16
