Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
25.167694,121.62475,25.16591389,121.6329694,大坪,C0A860,2021/12/15 5:00,362,0,0,16.3,0.98,976.6,0,,,17.1,15.8,新北市,6,萬里區,5,2021/12/15 5:00,2021/12/15
23.905067,120.367928,23.90331944,120.3760694,二林,C0G730,2021/12/15 12:00,27,354,2.5,23.2,0.8,1014.4,0,,,23.2,16.4,彰化縣,14,二林鎮,155,2021/12/15 12:00,2021/12/15
24.473639,120.696444,24.47189167,120.7046222,通霄,C0E590,2021/12/15 11:00,40,44,1.2,25.8,0.61,1012.2,0,,,25.8,16,苗栗縣,11,通霄鎮,98,2021/12/15 11:00,2021/12/15
25.004411,121.734572,25.00271944,121.7428917,火燒寮,C0A650,2021/12/15 9:00,287,29,0.3,20.1,0.92,986.7,0,,,20.1,16.1,新北市,6,平溪區,29,2021/12/15 9:00,2021/12/15
23.993611,121.529167,23.99186111,121.5371694,水源,C0T9B0,2021/12/15 0:00,558,286,0.6,17,0.95,956.5,0,,,18.6,15.3,花蓮縣,21,秀林鄉,108,2021/12/15 0:00,2021/12/15
22.961306,120.361194,22.95954722,120.3693167,崎頂,C0O960,2021/12/15 4:00,112,26,1.2,18.3,0.95,1003.6,0,,,18.7,17.9,臺南市,4,龍崎區,273,2021/12/15 4:00,2021/12/15
23.813667,121.433194,23.8119,121.4414583,西林,C0T900,2021/12/15 14:00,160,0,0.2,21.9,0.73,996.7,2,,,22.3,17.1,花蓮縣,21,萬榮鄉,166,2021/12/15 14:00,2021/12/15
23.421475,120.380792,23.41971944,120.3888944,水上,C0M690,2021/12/15 16:00,33,354,2.3,24.6,0.72,1009.3,0,,,27.8,16.6,嘉義縣,17,水上鄉,223,2021/12/15 16:00,2021/12/15
24.182028,120.632861,24.17949444,120.641275,西屯,C0F9T0,2021/12/15 13:00,111,319,1.2,26.5,0.59,1001.2,0,,,26.7,18.2,臺中市,2,西屯區,125,2021/12/15 13:00,2021/12/15
21.995386,120.853619,21.99357778,120.8616333,佳樂水,C0R680,2021/12/15 6:00,13,19,2.8,21.3,0.93,1016.5,3.5,12.7,72,22.3,21,屏東縣,20,滿州鄉,348,2021/12/15 6:00,2021/12/15
22.607389,120.387667,22.60561389,120.3957167,大寮,C0V730,2021/12/15 2:00,33,357,1,20.1,0.87,1013.1,0,,,20.8,20.1,高雄市,5,大寮區,320,2021/12/15 2:00,2021/12/15
22.050931,121.504119,22.04909444,121.5121417,蘭嶼高中,C0S900,2021/12/15 5:00,27,88,2.6,23.8,0.81,1015.6,0,,,23.8,23.2,臺東縣,22,蘭嶼鄉,351,2021/12/15 5:00,2021/12/15
23.312447,120.308586,23.31068889,120.3166806,新營,C0X250,2021/12/15 13:00,33,108,0.3,27.7,0.49,1011.4,0,,,27.7,17.6,臺南市,4,新營區,235,2021/12/15 13:00,2021/12/15
24.4167,120.862694,24.41493889,120.8708722,大湖,C0E520,2021/12/15 4:00,320,0,0,13.3,1,981.5,0,,,14.5,13.3,苗栗縣,11,大湖鄉,103,2021/12/15 4:00,2021/12/15
24.349917,120.632361,24.34766667,120.6404028,大甲,C0F930,2021/12/15 5:00,100,116,0.9,15.1,0.91,1005.1,0,,,16.6,15.1,臺中市,2,大甲區,105,2021/12/15 5:00,2021/12/15
22.702861,120.339667,22.70108333,120.3477222,仁武,C0V680,2021/12/15 9:00,40,1,1.2,20.8,0.88,1014.2,0,,,21,18.8,高雄市,5,仁武區,306,2021/12/15 9:00,2021/12/15
24.439167,121.373333,24.43741944,121.3816694,南山,C0U720,2021/12/15 9:00,1260,84,0.9,17.4,0.66,893.6,0,,,17.8,11.3,宜蘭縣,7,大同鄉,81,2021/12/15 9:00,2021/12/15
22.895,120.393889,22.89317778,120.4019472,古亭坑,C0V370,2021/12/15 11:00,74,0,0.2,25.1,0.69,1009.3,0,,,25.1,16.5,高雄市,5,田寮區,284,2021/12/15 11:00,2021/12/15
23.081611,120.486944,23.07956111,120.4950083,北寮,C0O830,2021/12/15 14:00,127,286,1.2,28.4,0.46,999.6,0,,,28.4,15.7,臺南市,4,南化區,244,2021/12/15 14:00,2021/12/15
24.349917,120.632361,24.34766667,120.6404028,大甲,C0F930,2021/12/15 10:00,100,323,0.5,22.1,0.75,1006.7,0,,,22.1,14.6,臺中市,2,大甲區,105,2021/12/15 10:00,2021/12/15
24.872436,120.969,24.87067778,120.9772111,新豐,C0D590,2021/12/15 11:00,143,265,0.3,23.2,0.72,1003.1,0,,,23.2,16.1,新竹縣,10,新豐鄉,58,2021/12/15 11:00,2021/12/15
23.175,120.136667,23.17303889,120.1450861,佳里,C0X080,2021/12/15 15:00,2,322,3.3,25.8,0.7,1013.8,0,,,27.9,17.5,臺南市,4,佳里區,250,2021/12/15 15:00,2021/12/15
22.694833,120.534611,22.69312778,120.5426222,長治,C0R480,2021/12/15 7:00,57,9,1,18.2,1,1011.3,0,,,19.5,18.2,屏東縣,20,長治鄉,307,2021/12/15 7:00,2021/12/15
22.516639,120.498972,22.51478056,120.5069139,崁頂,C0R520,2021/12/15 8:00,18,359,1.1,20.5,0.93,1014.8,0,,,20.5,19.1,屏東縣,20,崁頂鄉,334,2021/12/15 8:00,2021/12/15
23.382611,120.159667,23.38086389,120.1677778,布袋,C0M750,2021/12/15 15:00,10,333,2.8,22.6,0.8,1012.8,0,,,23.3,17.8,嘉義縣,17,布袋鎮,225,2021/12/15 15:00,2021/12/15
22.077883,120.828758,22.076075,120.8367944,檳榔,C0R280,2021/12/15 14:00,242,66,2.2,21.3,0.95,987.7,5,,,22.4,19.1,屏東縣,20,滿州鄉,348,2021/12/15 14:00,2021/12/15
23.382611,120.159667,23.38086389,120.1677778,布袋,C0M750,2021/12/15 4:00,10,31,0.7,19.3,0.93,1015.9,0,,,19.5,19.2,嘉義縣,17,布袋鎮,225,2021/12/15 4:00,2021/12/15
23.104417,120.219972,23.10261389,120.2278389,安定,C0X150,2021/12/15 2:00,18,339,0.9,19,0.96,1017,0,,,19.4,19,臺南市,4,安定區,261,2021/12/15 2:00,2021/12/15
23.574658,120.237839,23.57291111,120.2459556,水林,C0K510,2021/12/15 2:00,10,65,0.5,19.3,0.95,1015.8,0,,,19.4,19.1,雲林縣,16,水林鄉,204,2021/12/15 2:00,2021/12/15
24.746147,121.714269,24.74435,121.7224722,員山,C0U990,2021/12/15 0:00,31,309,0.5,19.2,0.96,1017.3,5.5,,,22.1,16.2,宜蘭縣,7,員山鄉,74,2021/12/15 0:00,2021/12/15
23.993611,121.529167,23.99186111,121.5371694,水源,C0T9B0,2021/12/15 4:00,558,188,0.5,17,0.97,955.7,0,,,17.7,16.8,花蓮縣,21,秀林鄉,108,2021/12/15 4:00,2021/12/15
23.185056,120.2405,23.18328889,120.2486111,麻豆,C0X120,2021/12/15 4:00,28,7,0.9,19,0.97,1015,0,,,19.5,19,臺南市,4,麻豆區,247,2021/12/15 4:00,2021/12/15
23.680478,120.470231,23.678725,120.4783472,斗南,C0K460,2021/12/15 14:00,60,340,2.4,26,0.57,1006.5,0,,,26.4,17.2,雲林縣,16,斗南鎮,193,2021/12/15 14:00,2021/12/15
22.077883,120.828758,22.076075,120.8367944,檳榔,C0R280,2021/12/15 7:00,242,65,1.4,19.1,1,990.3,1.5,,,19.3,19.1,屏東縣,20,滿州鄉,348,2021/12/15 7:00,2021/12/15
24.150528,120.476167,24.14893333,120.4844028,伸港,C0G890,2021/12/15 6:00,24,90,0.3,18.7,1,1015.5,0,,,20.1,18.7,彰化縣,14,伸港鄉,126,2021/12/15 6:00,2021/12/15
24.635528,121.7855,24.633725,121.7936972,冬山,C0U910,2021/12/15 15:00,17,318,1.1,24.2,0.74,1013.5,0,,,24.2,18.6,宜蘭縣,7,冬山鄉,87,2021/12/15 15:00,2021/12/15
25.030231,121.378336,25.02845833,121.3865611,龜山,C0C680,2021/12/15 2:00,228,117,1.3,18.8,0.85,989.5,0,,,19.3,18.8,桃園市,8,龜山區,34,2021/12/15 2:00,2021/12/15
23.216733,120.127656,23.21497222,120.1357611,將軍,C0X280,2021/12/15 18:00,22,35,2.6,20.6,0.9,1013.1,0,,,23.4,18.2,臺南市,4,將軍區,245,2021/12/15 18:00,2021/12/15
22.58995,120.656922,22.58819444,120.6649444,舊泰武,C0R600,2021/12/15 17:00,766,296,1.1,19.5,0.88,928.9,0,,,22.7,17.3,屏東縣,20,泰武鄉,318,2021/12/15 17:00,2021/12/15
24.473639,120.696444,24.47189167,120.7046222,通霄,C0E590,2021/12/15 4:00,40,86,0.9,16.3,0.99,1011.4,0,,,17,16.3,苗栗縣,11,通霄鎮,98,2021/12/15 4:00,2021/12/15
22.131817,120.784589,22.13003611,120.7926389,牡丹,C0R340,2021/12/15 5:00,230,19,0.6,18.7,1,990.2,0.5,,,19,18.6,屏東縣,20,牡丹鄉,347,2021/12/15 5:00,2021/12/15
21.923578,120.727792,21.92168889,120.7358167,貓鼻頭,C0R350,2021/12/15 13:00,35,64,5.4,26.3,0.75,1011.5,0.5,12.4,43,26.3,21.4,屏東縣,20,恆春鎮,350,2021/12/15 13:00,2021/12/15
25.009444,121.993889,25.00760556,122.0020583,三貂角,C0A970,2021/12/15 0:00,96,216,4.6,19.6,0.99,1008.1,0.5,,,20.7,17.8,新北市,6,貢寮區,27,2021/12/15 0:00,2021/12/15
23.737072,121.411994,23.73526944,121.4201306,鳳林山,C0T9G0,2021/12/15 1:00,605,0,0,16.1,0.99,952.1,0,,,16.1,16.1,花蓮縣,21,鳳林鎮,184,2021/12/15 1:00,2021/12/15
24.712925,121.108733,24.71115833,121.1169333,橫山,C0D540,2021/12/15 15:00,227,0,0,27.5,0.48,989,0,,,27.5,14.4,新竹縣,10,橫山鄉,78,2021/12/15 15:00,2021/12/15
24.792836,121.666839,24.79104167,121.6750472,大礁溪,C0U870,2021/12/15 9:00,474,113,0.5,17.5,0.99,966.9,0,,,17.7,16.3,宜蘭縣,7,礁溪鄉,65,2021/12/15 9:00,2021/12/15
24.186278,120.520833,24.18453611,120.5289722,龍井,C0F9R0,2021/12/15 18:00,20,15,2.4,21.5,0.86,1014.4,0,,,24.5,17.9,臺中市,2,龍井區,115,2021/12/15 18:00,2021/12/15
24.312111,120.7215,24.31043611,120.729725,后里,C0F9L0,2021/12/15 13:00,253,349,2.2,25.2,0.65,986.1,0,,,25.7,15.5,臺中市,2,后里區,111,2021/12/15 13:00,2021/12/15
23.2321,120.174072,23.23034722,120.1821667,學甲,C0X220,2021/12/15 12:00,26,345,1.2,23.6,0.68,1013.7,0,,,23.6,17.9,臺南市,4,學甲區,239,2021/12/15 12:00,2021/12/15
25.068667,121.650556,25.06688056,121.6587778,汐止,C0AH00,2021/12/15 11:00,38,89,1.9,24.6,0.63,1013.6,0,,,24.6,18,新北市,6,汐止區,14,2021/12/15 11:00,2021/12/15
22.625139,120.2675,22.623325,120.275575,鼓山,C0V690,2021/12/15 17:00,30,6,0.8,24.2,0.78,1011.4,0,,,25.7,20.3,高雄市,5,鼓山區,316,2021/12/15 17:00,2021/12/15
25.05325,121.438528,25.05147778,121.4467556,新莊,C0ACA0,2021/12/15 3:00,25,0,0,19.3,0.85,1013.7,0,,,20.8,19.3,新北市,6,新莊區,33,2021/12/15 3:00,2021/12/15
22.964861,120.319722,22.96301667,120.3277972,關廟,C0X170,2021/12/15 3:00,50,36,1.4,18.5,0.99,1010.9,0,,,18.9,18.1,臺南市,4,關廟區,272,2021/12/15 3:00,2021/12/15
24.923619,121.536533,24.92183611,121.544725,屈尺,C0AI10,2021/12/15 6:00,76,231,0.4,17.9,0.88,1009.3,0,,,20.6,17.9,新北市,6,新店區,50,2021/12/15 6:00,2021/12/15
22.248639,120.653058,22.24684444,120.6610861,枋山,C0R700,2021/12/15 12:00,19,64,6.4,25.7,0.62,1013.9,0,15.8,29,26,22.5,屏東縣,20,枋山鄉,346,2021/12/15 12:00,2021/12/15
23.255089,120.367158,23.25332778,120.3752528,柳營,C0X320,2021/12/15 12:00,30,337,1.5,27.1,0.58,1012.5,0,,,27.5,16.2,臺南市,4,柳營區,238,2021/12/15 12:00,2021/12/15
24.489931,118.400617,24.48829167,118.4087778,金沙,C0W140,2021/12/15 1:00,21,236,0.3,17.2,0.79,1018,0,,,17.6,17.2,金門縣,99,金沙鎮,999,2021/12/15 1:00,2021/12/15
22.545194,120.4535,22.5434,120.4615583,新園,C0R560,2021/12/15 5:00,22,349,1.3,20.1,0.93,1015.5,0,,,20.7,20,屏東縣,20,新園鄉,333,2021/12/15 5:00,2021/12/15
25.119253,121.528939,25.11749444,121.5371694,天母,C0A9C0,2021/12/15 17:00,35,130,2,24.8,0.61,1011.3,0,,,26.8,18.9,臺北市,1,士林區,7,2021/12/15 17:00,2021/12/15
22.780972,120.486528,22.77919444,120.4945889,里港,C0R590,2021/12/15 5:00,72,355,0.5,19.1,0.99,1009.3,0,,,19.9,19,屏東縣,20,里港鄉,295,2021/12/15 5:00,2021/12/15
25.004083,121.567528,25.00235,121.5757278,文山,C0AC80,2021/12/15 3:00,40,0,0,17.7,0.91,1012.8,0,,,20.8,17.7,臺北市,1,文山區,356,2021/12/15 3:00,2021/12/15
24.274222,120.650306,24.27248056,120.6583139,神岡,C0F9I0,2021/12/15 2:00,194,76,0.5,18.1,0.89,995.3,0,,,18.2,17.9,臺中市,2,神岡區,114,2021/12/15 2:00,2021/12/15
24.914139,121.134833,24.912375,121.1430472,楊梅,C0C660,2021/12/15 1:00,176,195,0.4,17.1,0.9,997.8,0,,,17.1,17,桃園市,8,楊梅區,56,2021/12/15 1:00,2021/12/15
22.078792,120.794419,22.07698889,120.8024389,四林格山,C0R750,2021/12/15 17:00,551,61,8.2,18.8,1,952.8,3,15.4,47,20.8,17.4,屏東縣,20,牡丹鄉,347,2021/12/15 17:00,2021/12/15
23.903417,120.501389,23.90166944,120.5093889,田尾,C0G820,2021/12/15 12:00,29,268,1.5,25.5,0.71,1014.1,0,,,25.5,15.7,彰化縣,14,田尾鄉,167,2021/12/15 12:00,2021/12/15
22.369511,120.582611,22.36772222,120.5906472,枋寮,C0R660,2021/12/15 5:00,20,68,0.4,20.5,0.89,1015.1,0,,,21.8,20.5,屏東縣,20,枋寮鄉,358,2021/12/15 5:00,2021/12/15
23.899417,120.578083,23.89764722,120.5862,社頭,C0G860,2021/12/15 16:00,45,309,2.2,24.3,0.77,1008.6,0,,,27.2,16.6,彰化縣,14,社頭鄉,163,2021/12/15 16:00,2021/12/15
23.390872,120.708528,23.389125,120.7166472,里佳,C0M810,2021/12/15 12:00,1354,302,0.4,19.3,0.72,868.9,0,,,19.3,12.3,嘉義縣,17,阿里山鄉,208,2021/12/15 12:00,2021/12/15
24.434519,121.295628,24.43273889,121.3038083,桃山A,C0F9Y0,2021/12/15 4:00,3313,204,2.8,0.7,0.77,687.1,0,,,0.7,-0.3,臺中市,2,和平區,104,2021/12/15 4:00,2021/12/15
25.130833,121.915278,25.12903611,121.9233722,鼻頭角,C0A950,2021/12/15 3:00,60,162,5.8,,0.94,1010.2,0,,,20.2,19.3,新北市,6,瑞芳區,18,2021/12/15 3:00,2021/12/15
22.961306,120.361194,22.95954722,120.3693167,崎頂,C0O960,2021/12/15 1:00,112,0,0,18.4,1,1004.4,0,,,18.6,18.3,臺南市,4,龍崎區,273,2021/12/15 1:00,2021/12/15
24.855031,121.822586,24.85323333,121.8307972,頭城,C0U860,2021/12/15 2:00,5,0,0,19.2,0.94,1018.4,0,,,19.2,19.1,宜蘭縣,7,頭城鎮,51,2021/12/15 2:00,2021/12/15
22.432239,120.885742,22.43043889,120.8938,勝林山,C0S980,2021/12/15 13:00,901,315,0.7,16.9,1,915.9,6,,,17.1,14.4,臺東縣,22,達仁鄉,337,2021/12/15 13:00,2021/12/15
23.867806,120.444722,23.86600278,120.4528056,埤頭,C0G830,2021/12/15 2:00,27,0,0,19,1,1013,0,,,19.7,19,彰化縣,14,埤頭鄉,165,2021/12/15 2:00,2021/12/15
23.460653,120.145722,23.45891111,120.1538306,東石,C0M710,2021/12/15 3:00,15,18,0.8,19.7,0.94,1016,0,,,19.8,19.6,嘉義縣,17,東石鄉,216,2021/12/15 3:00,2021/12/15
23.973944,120.944278,23.97216944,120.952425,埔里,C0H890,2021/12/15 16:00,440,279,1.9,25.2,0.5,963.1,0,,,27.1,13.1,南投縣,13,埔里鎮,147,2021/12/15 16:00,2021/12/15
25.096608,121.708897,25.09481944,121.7171278,七堵,C0B010,2021/12/15 5:00,38,0,0.2,19,1,1010.4,0,,,21.7,18.9,基隆市,3,七堵區,12,2021/12/15 5:00,2021/12/15
23.902453,120.704053,23.90068889,120.7121917,南投服務區,CM0160,2021/12/15 16:00,159,356,1.8,25.4,0.6,,0,,,29.9,14.8,南投縣,13,南投市,160,2021/12/15 16:00,2021/12/15
24.076944,120.422222,24.0753,120.4304806,鹿港,C0G640,2021/12/15 8:00,17,63,0.6,19,0.99,1017.5,0,,,19,16.6,彰化縣,14,鹿港鎮,140,2021/12/15 8:00,2021/12/15
23.813667,121.433194,23.8119,121.4414583,西林,C0T900,2021/12/15 4:00,160,0,0,17.2,0.99,998.3,0,,,17.6,17.2,花蓮縣,21,萬榮鄉,166,2021/12/15 4:00,2021/12/15
23.948694,120.517611,23.94763333,120.5254556,埔心,C0G810,2021/12/15 15:00,26,322,2.2,24.7,0.65,1009.9,0,,,26.5,16.8,彰化縣,14,埔心鄉,158,2021/12/15 15:00,2021/12/15
24.669917,121.644819,24.66812222,121.6530167,三星,C0U890,2021/12/15 12:00,116,142,0.5,20.3,0.83,1006.5,0.5,,,20.3,17.6,宜蘭縣,7,三星鄉,84,2021/12/15 12:00,2021/12/15
22.780972,120.486528,22.77919444,120.4945889,里港,C0R590,2021/12/15 12:00,72,256,2.5,26.2,0.61,1008.5,0,,,26.4,18.6,屏東縣,20,里港鄉,295,2021/12/15 12:00,2021/12/15
23.676692,120.244675,23.67495,120.2528,雲林東勢,C0K520,2021/12/15 13:00,10,348,0.9,25,0.67,1013.4,0,,,25,19.2,雲林縣,16,東勢鄉,192,2021/12/15 13:00,2021/12/15
24.964408,121.880658,24.96260556,121.888875,桃源谷,C0UA70,2021/12/15 15:00,547,153,2.4,18.6,0.99,954.1,4,12.2,168,18.6,16.2,宜蘭縣,7,頭城鎮,51,2021/12/15 15:00,2021/12/15
24.123139,121.265361,24.12132222,121.2736417,昆陽,C0H990,2021/12/15 6:00,3076,173,2.1,3.9,0.97,707.9,0,,,3.9,1.8,南投縣,13,仁愛鄉,122,2021/12/15 6:00,2021/12/15
24.415731,121.775067,24.413925,121.7832472,樟樹山,C0UA60,2021/12/15 15:00,566,183,3,19.4,0.81,951.2,12.5,,,21.3,16.2,宜蘭縣,7,南澳鄉,93,2021/12/15 15:00,2021/12/15
23.292536,121.340419,23.29072778,121.3485278,安通山,C0Z330,2021/12/15 12:00,488,294,0.7,20.6,0.89,964.6,10.5,,,20.6,15.7,花蓮縣,21,玉里鎮,221,2021/12/15 12:00,2021/12/15
24.217056,120.616239,24.21528056,120.62445,大雅(中科園區),C0F9X0,2021/12/15 9:00,166,67,0.5,21.1,0.74,998.7,0,,,21.1,16.3,臺中市,2,大雅區,121,2021/12/15 9:00,2021/12/15
22.487694,120.494694,22.48591111,120.5027361,南州,C0R580,2021/12/15 8:00,10,348,1.4,20,0.94,1017.3,0,,,20.8,19,屏東縣,20,南州鄉,338,2021/12/15 8:00,2021/12/15
24.032075,120.541314,24.03032222,120.5494611,花壇,C0G910,2021/12/15 18:00,42,332,1.8,21.8,0.88,1009.2,0,,,26.5,18.4,彰化縣,14,花壇鄉,146,2021/12/15 18:00,2021/12/15
24.150528,120.476167,24.14893333,120.4844028,伸港,C0G890,2021/12/15 9:00,24,61,0.9,21.3,1,1016.1,0,,,21.3,18.5,彰化縣,14,伸港鄉,126,2021/12/15 9:00,2021/12/15
22.785583,120.238278,22.78380556,120.2463611,彌陀,C0V650,2021/12/15 2:00,28,47,0.3,19.4,0.9,1016.5,0,,,19.9,19.4,高雄市,5,彌陀區,298,2021/12/15 2:00,2021/12/15
25.234933,121.586997,25.23315278,121.5952361,三和,C0A930,2021/12/15 10:00,216,145,0.5,21.9,0.84,992.8,0,,,21.9,17,新北市,6,金山區,3,2021/12/15 10:00,2021/12/15
25.088528,121.464056,25.08659444,121.4723306,蘆洲,C0AD30,2021/12/15 15:00,20,80,1.9,27.2,0.6,1009.8,0,,,27.5,20.1,新北市,6,蘆洲區,23,2021/12/15 15:00,2021/12/15
25.068667,121.650556,25.06688056,121.6587778,汐止,C0AH00,2021/12/15 2:00,38,0,0,19.1,0.89,1013.3,0,,,20.3,19.1,新北市,6,汐止區,14,2021/12/15 2:00,2021/12/15
25.076228,121.419053,25.07445278,121.4272806,五股,C0AI00,2021/12/15 1:00,188,49,1.3,18.9,0.94,996.6,0,,,18.9,18.7,新北市,6,五股區,17,2021/12/15 1:00,2021/12/15
22.780972,120.486528,22.77919444,120.4945889,里港,C0R590,2021/12/15 6:00,72,6,2.4,18.8,0.99,1009.5,0,,,19.9,18.8,屏東縣,20,里港鄉,295,2021/12/15 6:00,2021/12/15
25.004489,121.620106,25.00270278,121.6283278,深坑,C0AH80,2021/12/15 1:00,68,61,2.6,21.1,0.76,1009.1,0,9.3,78,21.7,21.1,新北市,6,深坑區,44,2021/12/15 1:00,2021/12/15
24.872436,120.969,24.87067778,120.9772111,新豐,C0D590,2021/12/15 3:00,143,124,0.5,16.3,0.99,1002.4,0,,,16.9,16.3,新竹縣,10,新豐鄉,58,2021/12/15 3:00,2021/12/15
22.629111,120.290583,22.62742222,120.2988028,新興,C0V490,2021/12/15 1:00,20,337,1,21.2,0.78,1016.2,0,,,21.6,21.2,高雄市,5,新興區,324,2021/12/15 1:00,2021/12/15
22.589611,120.482389,22.587775,120.4903944,萬丹,C0R510,2021/12/15 13:00,31,333,1.4,27.7,0.45,1010.5,0,,,27.8,19.4,屏東縣,20,萬丹鄉,327,2021/12/15 13:00,2021/12/15
22.890389,120.475528,22.88861389,120.4835972,旗山,C0V740,2021/12/15 12:00,60,288,1.2,26.5,0.58,1010.4,0,,,26.5,17.7,高雄市,5,旗山區,283,2021/12/15 12:00,2021/12/15
24.800111,121.165694,24.79822778,121.1739472,關西,C0D390,2021/12/15 9:00,146,215,0.3,18.7,0.77,1000.7,0,,,18.7,14.3,新竹縣,10,關西鎮,68,2021/12/15 9:00,2021/12/15
22.629111,120.290583,22.62742222,120.2988028,新興,C0V490,2021/12/15 12:00,20,282,1,27,0.45,1015,0,,,27.1,20.6,高雄市,5,新興區,324,2021/12/15 12:00,2021/12/15
24.609,120.817906,24.60725,120.8260944,高鐵苗栗,C0E870,2021/12/15 1:00,34,0,0,17.1,0.99,1015.9,0,,,17.1,16.9,苗栗縣,11,後龍鎮,91,2021/12/15 1:00,2021/12/15
24.894711,121.316761,24.89293611,121.324975,大溪永福,C0C710,2021/12/15 0:00,143,0,0,15,0.99,1002.4,0,,,25.4,15,桃園市,8,大溪區,60,2021/12/15 0:00,2021/12/15
23.720939,120.433911,23.71918333,120.4420361,虎尾,C0K330,2021/12/15 16:00,38,347,2.4,23.3,0.78,1009.5,0,,,26.9,17.8,雲林縣,16,虎尾鎮,190,2021/12/15 16:00,2021/12/15
23.684706,121.519219,23.68294722,121.5274,加路蘭山,C0T9H0,2021/12/15 7:00,725,298,0.7,15.7,1,938,12.5,,,16,15.3,花蓮縣,21,豐濱鄉,188,2021/12/15 7:00,2021/12/15
23.575803,120.283672,23.57405556,120.2917861,北港,C0K410,2021/12/15 5:00,20,90,0.4,18.4,0.99,1014.3,0,,,19.8,18.1,雲林縣,16,北港鎮,203,2021/12/15 5:00,2021/12/15
23.77455,120.400811,23.77279722,120.4089444,二崙,C0K440,2021/12/15 12:00,35,347,2.1,24.3,0.68,1012.8,0,,,24.9,17.2,雲林縣,16,二崙鄉,180,2021/12/15 12:00,2021/12/15
24.562447,121.744417,24.56064722,121.7526083,西德山,C0UA40,2021/12/15 4:00,1121,236,0.7,13.5,0.99,893.9,0.5,,,13.7,13.2,宜蘭縣,7,南澳鄉,93,2021/12/15 4:00,2021/12/15
25.059108,121.4924,25.05737778,121.500625,三重,C0AI30,2021/12/15 1:00,26,67,3.1,21.5,0.77,1015.8,0,,,21.6,21.5,新北市,6,三重區,25,2021/12/15 1:00,2021/12/15
24.529611,121.510844,24.52781944,121.5190306,白嶺,C0UA30,2021/12/15 18:00,1397,0,0,13.8,1,864.2,0,,,17.4,10.9,宜蘭縣,7,大同鄉,81,2021/12/15 18:00,2021/12/15
25.065633,121.332769,25.06386111,121.3401639,國一五楊N44K,C0C690,2021/12/15 14:00,242,342,0.6,24.5,0.63,987.1,0,,,25.6,18.6,桃園市,8,龜山區,34,2021/12/15 14:00,2021/12/15
24.094389,120.692194,24.09246389,120.7013778,大里,C0F9N0,2021/12/15 5:00,75,120,0.8,18.2,0.88,1008.9,0,,,19.1,18.2,臺中市,2,大里區,141,2021/12/15 5:00,2021/12/15
23.973944,120.944278,23.97216944,120.952425,埔里,C0H890,2021/12/15 15:00,440,269,2.1,26.2,0.47,962.8,0,,,27.1,13.1,南投縣,13,埔里鎮,147,2021/12/15 15:00,2021/12/15
24.74865,120.897256,24.74689167,120.9054556,香山,C0D570,2021/12/15 15:00,15,335,1.5,23.8,0.77,1012.8,0,,,25.3,15.8,新竹市,15,香山區,69,2021/12/15 15:00,2021/12/15
23.326389,120.573611,23.32436111,120.5820167,馬頭山,C0M410,2021/12/15 14:00,245,160,1.9,27.1,0.56,981.1,0,,,27.7,15.3,嘉義縣,17,大埔鄉,233,2021/12/15 14:00,2021/12/15
22.624528,120.322583,22.62274167,120.3306694,苓雅,C0V710,2021/12/15 16:00,34,327,2.8,24.7,0.71,1009.6,0,,,27,20.5,高雄市,5,苓雅區,323,2021/12/15 16:00,2021/12/15
24.312111,120.7215,24.31043611,120.729725,后里,C0F9L0,2021/12/15 17:00,253,329,1.3,21.3,0.91,985.5,0,,,25.7,15.5,臺中市,2,后里區,111,2021/12/15 17:00,2021/12/15
25.114861,121.792639,25.11316944,121.8011472,瑞芳,C0A660,2021/12/15 14:00,97,157,2.8,23.7,0.67,1002.5,0,,,23.7,18.9,新北市,6,瑞芳區,18,2021/12/15 14:00,2021/12/15
23.104417,120.219972,23.10261389,120.2278389,安定,C0X150,2021/12/15 0:00,18,25,0.6,19.4,0.95,1017.5,0,,,26.6,15.6,臺南市,4,安定區,261,2021/12/15 0:00,2021/12/15
24.974944,121.436917,24.97320833,121.4451694,土城,C0AD40,2021/12/15 3:00,32,0,0,16.4,0.96,1013.9,0,,,17.7,16.3,新北市,6,土城區,49,2021/12/15 3:00,2021/12/15
24.277822,120.769478,24.27606111,120.7776444,石岡,C0F0B0,2021/12/15 6:00,311,0,0.2,14.3,0.89,982.6,0,,,15.9,14.2,臺中市,2,石岡區,116,2021/12/15 6:00,2021/12/15
22.684722,120.678889,22.68290278,120.6866389,瑪家,C0R140,2021/12/15 0:00,740,0,0,16.5,0.99,937.2,0,,,21.4,14.8,屏東縣,20,瑪家鄉,308,2021/12/15 0:00,2021/12/15
25.119253,121.528939,25.11749444,121.5371694,天母,C0A9C0,2021/12/15 12:00,35,136,2.4,25.9,0.58,1013.6,0,,,25.9,18.9,臺北市,1,士林區,7,2021/12/15 12:00,2021/12/15
24.778333,121.494583,24.77620278,121.5028111,福山,C0A560,2021/12/15 1:00,405,0,0,13.9,1,972.9,0,,,14.1,13.9,新北市,6,烏來區,61,2021/12/15 1:00,2021/12/15
