Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
23.2321,120.174072,23.23034722,120.1821667,學甲,C0X220,2021/12/17 6:00,26,34,1.9,18.5,0.91,1013.6,0,,,20.1,18.3,臺南市,4,學甲區,239,2021/12/17 6:00,2021/12/17
23.175,120.136667,23.17303889,120.1450861,佳里,C0X080,2021/12/17 6:00,2,35,2.5,18.4,0.96,1016.2,0,,,20.5,18.1,臺南市,4,佳里區,250,2021/12/17 6:00,2021/12/17
24.2201,121.680972,24.21829444,121.6891417,清水斷崖,C0Z310,2021/12/17 12:00,59,267,4,22.6,0.85,1012,0,,,23.7,18.9,花蓮縣,21,秀林鄉,108,2021/12/17 12:00,2021/12/17
25.081206,121.567222,25.07942222,121.57545,內湖,C0A9F0,2021/12/17 8:00,35,91,1.9,20.1,0.94,1018,0,,,20.8,19.8,臺北市,1,內湖區,21,2021/12/17 8:00,2021/12/17
22.589372,120.985322,22.58756944,120.993375,香蘭,C0S960,2021/12/17 4:00,32,333,1.9,20.9,0.75,1013,0,7.2,331,21.6,20.8,臺東縣,22,太麻里鄉,312,2021/12/17 4:00,2021/12/17
24.187944,121.307833,24.18611667,121.3160861,大禹嶺,C0T790,2021/12/17 8:00,2830,74,0.5,8.9,0.58,729.1,0,,,8.9,3.9,花蓮縣,21,秀林鄉,108,2021/12/17 8:00,2021/12/17
23.813667,121.433194,23.8119,121.4414583,西林,C0T900,2021/12/17 8:00,160,0,0.1,19.7,0.62,999.1,0,,,19.7,16.8,花蓮縣,21,萬榮鄉,166,2021/12/17 8:00,2021/12/17
22.973611,121.298333,22.97267222,121.3039861,東河,C0S810,2021/12/17 4:00,65,330,3,18.1,0.93,1011.7,0,,,19.2,17.6,臺東縣,22,東河鄉,264,2021/12/17 4:00,2021/12/17
22.594139,120.60625,22.59233333,120.6143056,赤山,C0R190,2021/12/17 13:00,32,274,1,26.1,0.58,1010.1,0,,,26.2,16.4,屏東縣,20,萬巒鄉,319,2021/12/17 13:00,2021/12/17
22.900556,120.511111,22.89874167,120.5191528,美濃,C0V310,2021/12/17 0:00,46,0,0,20,0.92,1010.1,0,,,29.7,17.9,高雄市,5,美濃區,282,2021/12/17 0:00,2021/12/17
25.133889,121.600278,25.13215278,121.6086917,五指山,C0A870,2021/12/17 9:00,685,24,9,13.9,1,941.1,0,16,2,17.1,13.9,新北市,6,汐止區,14,2021/12/17 9:00,2021/12/17
21.968561,120.802258,21.96675556,120.8102694,墾丁,C0R690,2021/12/17 6:00,248,358,1.5,19.3,0.97,986.8,0,,,19.5,18.6,屏東縣,20,恆春鎮,350,2021/12/17 6:00,2021/12/17
22.780972,120.486528,22.77919444,120.4945889,里港,C0R590,2021/12/17 11:00,72,233,0.6,24.4,0.8,1008.7,0,,,24.4,17.4,屏東縣,20,里港鄉,295,2021/12/17 11:00,2021/12/17
22.464244,120.432703,22.46246667,120.4407444,東港,C0R640,2021/12/17 8:00,21,16,1.8,19.7,0.94,1015.5,0,,,21.8,19.1,屏東縣,20,東港鎮,339,2021/12/17 8:00,2021/12/17
24.964408,121.880658,24.96260556,121.888875,桃源谷,C0UA70,2021/12/17 13:00,547,22,5.6,12.7,0.99,958.3,24.5,11.7,11,17,12.7,宜蘭縣,7,頭城鎮,51,2021/12/17 13:00,2021/12/17
23.466408,120.546028,23.46464444,120.5541444,番路,C0M720,2021/12/17 6:00,225,133,0.3,16.5,0.99,990.6,0,,,18.1,16.5,嘉義縣,17,番路鄉,220,2021/12/17 6:00,2021/12/17
24.680119,121.200361,24.67834722,121.2085583,梅花,C0D360,2021/12/17 8:00,523,0,0,13,0.95,959.8,0,,,15.1,12.4,新竹縣,10,尖石鄉,77,2021/12/17 8:00,2021/12/17
23.225581,121.398542,23.22377222,121.4066389,石寧山,C0S940,2021/12/17 9:00,150,19,2.5,22.9,0.79,1002.3,0,7.9,25,23.2,19.5,臺東縣,22,長濱鄉,227,2021/12/17 9:00,2021/12/17
24.312111,120.7215,24.31043611,120.729725,后里,C0F9L0,2021/12/17 3:00,253,54,1.7,18.3,0.94,987.5,0,,,18.9,17.9,臺中市,2,后里區,111,2021/12/17 3:00,2021/12/17
23.718408,120.183736,23.71666667,120.1916861,水試所臺西,CM0120,2021/12/17 0:00,4,16,4.6,21.1,0.8,1017,0,,,24.5,19.1,雲林縣,16,臺西鄉,187,2021/12/17 0:00,2021/12/17
23.273047,121.180172,23.27125,121.1882722,清水林道,C0Z320,2021/12/17 9:00,646,0,0,18.8,0.67,948.6,0,,,18.8,11.8,花蓮縣,21,卓溪鄉,207,2021/12/17 9:00,2021/12/17
23.853347,120.490944,23.85159722,120.4990833,溪州,C0G720,2021/12/17 4:00,50,14,2.1,18.6,0.98,1010.2,0,,,20,18.5,彰化縣,14,溪州鄉,174,2021/12/17 4:00,2021/12/17
25.133889,121.600278,25.13215278,121.6086917,五指山,C0A870,2021/12/17 5:00,685,13,4.6,15.9,1,939.3,0,10.4,16,17.1,15.9,新北市,6,汐止區,14,2021/12/17 5:00,2021/12/17
24.186278,120.520833,24.18453611,120.5289722,龍井,C0F9R0,2021/12/17 4:00,20,48,3,20.2,0.85,1016,0,,,20.6,20.2,臺中市,2,龍井區,115,2021/12/17 4:00,2021/12/17
22.721528,120.277917,22.71975,120.286,楠梓,C0V670,2021/12/17 7:00,20,360,2.7,19.1,0.96,1014.4,0,,,21,19,高雄市,5,楠梓區,305,2021/12/17 7:00,2021/12/17
23.527931,120.547378,23.52616667,120.5554972,竹崎,C0M700,2021/12/17 5:00,150,0,0,17.1,0.99,999.3,0,,,18.6,17,嘉義縣,17,竹崎鄉,215,2021/12/17 5:00,2021/12/17
23.877003,120.566469,23.87524722,120.5746083,高鐵彰化,C0G760,2021/12/17 12:00,53,347,3.3,24,0.58,1011.6,0,,,24.6,16.8,彰化縣,14,田中鎮,170,2021/12/17 12:00,2021/12/17
25.004489,121.620106,25.00270278,121.6283278,深坑,C0AH80,2021/12/17 14:00,68,63,3.2,15.6,0.9,1013.3,0,,,19.7,15.6,新北市,6,深坑區,44,2021/12/17 14:00,2021/12/17
24.608056,120.775556,24.60648889,120.7839333,後龍,C0E540,2021/12/17 2:00,32,0,0,20.8,0.9,1014.8,0,,,20.8,20.3,苗栗縣,11,後龍鎮,91,2021/12/17 2:00,2021/12/17
23.401778,119.314667,23.40006944,119.3227611,花嶼,C0W130,2021/12/17 0:00,18,15,5.2,21.7,0.86,1014.1,0,10.5,27,24.3,20.3,澎湖縣,23,望安鄉,231,2021/12/17 0:00,2021/12/17
25.049444,121.217778,25.04775,121.2259583,大園,C0C540,2021/12/17 4:00,46,56,2.5,19.9,0.89,1013.6,0,8.2,68,20.7,19.9,桃園市,8,大園區,19,2021/12/17 4:00,2021/12/17
24.923619,121.536533,24.92183611,121.544725,屈尺,C0AI10,2021/12/17 6:00,76,0,0,19,0.99,1010.9,0.5,,,19,18.2,新北市,6,新店區,50,2021/12/17 6:00,2021/12/17
23.527931,120.547378,23.52616667,120.5554972,竹崎,C0M700,2021/12/17 11:00,150,159,0.7,23.9,0.59,1000.5,0,,,23.9,16,嘉義縣,17,竹崎鄉,215,2021/12/17 11:00,2021/12/17
23.516064,120.221625,23.51431944,120.2297361,蔦松,C0K550,2021/12/17 5:00,15,5,2.2,19.4,0.88,1014.8,0,,,20.2,19,雲林縣,16,水林鄉,204,2021/12/17 5:00,2021/12/17
24.138861,120.630111,24.13700556,120.6379694,南屯,C0F9U0,2021/12/17 15:00,74,49,3.6,20.3,0.64,1008.2,0,12.3,36,22.7,20,臺中市,2,南屯區,129,2021/12/17 15:00,2021/12/17
22.291944,120.881944,22.279725,120.8892083,南田,C0S840,2021/12/17 6:00,22,0,0,19.3,0.92,1016.3,0,,,20.8,19.3,臺東縣,22,達仁鄉,337,2021/12/17 6:00,2021/12/17
23.243628,120.633564,23.24185556,120.6416583,表湖,C0M850,2021/12/17 5:00,695,73,0.5,17.6,0.59,936.9,0,,,17.6,15.6,嘉義縣,17,大埔鄉,233,2021/12/17 5:00,2021/12/17
22.050931,121.504119,22.04909444,121.5121417,蘭嶼高中,C0S900,2021/12/17 12:00,27,36,3.5,25.6,0.72,1014.5,0,12.4,81,25.9,22.4,臺東縣,22,蘭嶼鄉,351,2021/12/17 12:00,2021/12/17
23.022142,121.315558,23.02033333,121.3236417,都歷,C0SA30,2021/12/17 13:00,92,31,6.8,22.5,0.75,1007.9,0,12.3,40,24.2,20.1,臺東縣,22,成功鎮,258,2021/12/17 13:00,2021/12/17
23.703283,120.189422,23.70154444,120.1975472,臺西,C0K530,2021/12/17 6:00,12,17,5.7,20.6,0.9,1015.6,0,11.9,4,21.1,20.2,雲林縣,16,臺西鄉,187,2021/12/17 6:00,2021/12/17
22.780972,120.486528,22.77919444,120.4945889,里港,C0R590,2021/12/17 1:00,72,355,2.6,19.5,0.99,1008.2,0,,,20.3,19.5,屏東縣,20,里港鄉,295,2021/12/17 1:00,2021/12/17
22.334025,120.354194,22.33224444,120.3622361,琉球嶼,C0R270,2021/12/17 0:00,51,1,0.3,20.1,1,1008.3,0,,,29.6,19.3,屏東縣,20,琉球鄉,345,2021/12/17 0:00,2021/12/17
22.123631,120.828758,22.121825,120.8367806,高士,C0R830,2021/12/17 8:00,383,45,4.8,19.9,0.8,973.2,0,11.3,37,19.9,19,屏東縣,20,牡丹鄉,347,2021/12/17 8:00,2021/12/17
24.138861,120.630111,24.13700556,120.6379694,南屯,C0F9U0,2021/12/17 7:00,74,60,2.4,20.4,0.81,1009.8,0,,,20.4,20,臺中市,2,南屯區,129,2021/12/17 7:00,2021/12/17
24.274222,120.650306,24.27248056,120.6583139,神岡,C0F9I0,2021/12/17 13:00,194,24,4.9,19.2,0.71,994.2,0,12.3,31,20.5,17.9,臺中市,2,神岡區,114,2021/12/17 13:00,2021/12/17
24.174889,120.714139,24.17314167,120.7222889,大坑,C0F970,2021/12/17 12:00,145,334,3.1,21.2,0.64,999,0,,,22.6,17.2,臺中市,2,北屯區,124,2021/12/17 12:00,2021/12/17
23.326389,120.573611,23.32436111,120.5820167,馬頭山,C0M410,2021/12/17 12:00,245,150,2,26.4,0.56,982.9,0,,,26.6,14.5,嘉義縣,17,大埔鄉,233,2021/12/17 12:00,2021/12/17
24.872436,120.969,24.87067778,120.9772111,新豐,C0D590,2021/12/17 2:00,143,50,2.2,19.1,1,1003.3,0,,,19.5,19.1,新竹縣,10,新豐鄉,58,2021/12/17 2:00,2021/12/17
24.800436,120.978742,24.79868056,120.9869417,新竹市東區,C0D660,2021/12/17 13:00,65,39,3.6,17.2,0.78,1012.7,0,11.7,28,20.9,17.2,新竹市,15,東區,70,2021/12/17 13:00,2021/12/17
24.201583,120.8075,24.20017222,120.8158056,新社,C0F9V0,2021/12/17 14:00,525,15,4.5,20,0.78,954.8,0,,,22.2,16.3,臺中市,2,新社區,119,2021/12/17 14:00,2021/12/17
24.63875,120.856583,24.63705556,120.8647778,造橋,C0E740,2021/12/17 4:00,27,32,0.8,19.5,0.91,1013.9,0,,,19.6,18.4,苗栗縣,11,造橋鄉,90,2021/12/17 4:00,2021/12/17
22.405861,120.745083,22.40526389,120.7531806,大漢山,C0R440,2021/12/17 10:00,1679,69,8.8,12.1,0.9,837,0,15.7,53,14.9,11,屏東縣,20,春日鄉,343,2021/12/17 10:00,2021/12/17
23.459414,120.452408,23.45765556,120.4605167,嘉義市東區,C0M730,2021/12/17 5:00,40,7,0.4,19.4,0.9,1010.7,0,,,20.5,19,嘉義市,9,東區,217,2021/12/17 5:00,2021/12/17
25.098133,121.508275,25.09635556,121.5165056,科教館,C0A770,2021/12/17 4:00,60,267,0.3,19.7,0.88,1013.3,0,,,20.2,18.9,臺北市,1,士林區,7,2021/12/17 4:00,2021/12/17
24.383461,121.412122,24.381675,121.4203,審馬陣A,C0F0D0,2021/12/17 9:00,3171,154,2.8,7.2,0.49,699.6,0,,,7.2,0.5,臺中市,2,和平區,104,2021/12/17 9:00,2021/12/17
24.712925,121.108733,24.71115833,121.1169333,橫山,C0D540,2021/12/17 7:00,227,65,0.4,17.7,0.95,994.7,0,,,18.4,16.3,新竹縣,10,橫山鄉,78,2021/12/17 7:00,2021/12/17
22.890389,120.475528,22.88861389,120.4835972,旗山,C0V740,2021/12/17 2:00,60,320,1.6,18.9,0.89,1009.7,0,,,19.6,18.9,高雄市,5,旗山區,283,2021/12/17 2:00,2021/12/17
22.973611,121.298333,22.97267222,121.3039861,東河,C0S810,2021/12/17 3:00,65,335,2.4,17.9,0.94,1011.2,0,,,19.2,17.8,臺東縣,22,東河鄉,264,2021/12/17 3:00,2021/12/17
22.785583,120.238278,22.78380556,120.2463611,彌陀,C0V650,2021/12/17 12:00,28,358,4.2,25.9,0.67,1015.1,0,,,25.9,19.1,高雄市,5,彌陀區,298,2021/12/17 12:00,2021/12/17
24.564417,120.740278,24.56294722,120.7485,西湖,C0E810,2021/12/17 14:00,53,21,7.8,17.3,0.99,1013,0,17.4,14,19.9,17.2,苗栗縣,11,西湖鄉,97,2021/12/17 14:00,2021/12/17
24.347444,120.579972,24.34506111,120.588025,大安,C0F9K0,2021/12/17 3:00,30,25,1.9,20.3,0.9,1012.5,0,,,20.5,19.8,臺中市,2,大安區,107,2021/12/17 3:00,2021/12/17
23.326389,120.573611,23.32436111,120.5820167,馬頭山,C0M410,2021/12/17 5:00,245,0,0.1,15.2,0.95,982.8,0,,,16.9,15.2,嘉義縣,17,大埔鄉,233,2021/12/17 5:00,2021/12/17
24.3704,121.365011,24.36861389,121.3731889,多加屯,C0UA20,2021/12/17 2:00,2619,187,1,6.2,0.56,739.7,0,,,6.6,5.8,宜蘭縣,7,大同鄉,81,2021/12/17 2:00,2021/12/17
22.418014,120.9189,22.41621111,120.9269417,加津林,C0S970,2021/12/17 15:00,19,74,9.6,24,0.76,1013.9,0,,,25.5,21,臺東縣,22,大武鄉,342,2021/12/17 15:00,2021/12/17
23.114444,120.289444,23.11288333,120.2972194,善化,C0O900,2021/12/17 15:00,9,358,5.2,23.5,0.65,1013.3,0,,,25.8,18.7,臺南市,4,善化區,255,2021/12/17 15:00,2021/12/17
24.182028,120.632861,24.17949444,120.641275,西屯,C0F9T0,2021/12/17 5:00,111,337,1.1,19.5,0.9,1002.8,0,,,20,19.3,臺中市,2,西屯區,125,2021/12/17 5:00,2021/12/17
23.688211,120.595289,23.68645,120.6034167,棋山,C0K560,2021/12/17 8:00,117,77,0.3,19.1,0.78,1004.1,0,,,19.1,15.9,雲林縣,16,古坑鄉,196,2021/12/17 8:00,2021/12/17
23.903417,120.501389,23.90166944,120.5093889,田尾,C0G820,2021/12/17 2:00,29,38,0.5,19.1,0.96,1014.5,0,,,20.4,19.1,彰化縣,14,田尾鄉,167,2021/12/17 2:00,2021/12/17
23.225581,121.398542,23.22377222,121.4066389,石寧山,C0S940,2021/12/17 14:00,150,29,5.4,21.1,0.83,1000.2,0,12.7,37,24.4,19.5,臺東縣,22,長濱鄉,227,2021/12/17 14:00,2021/12/17
22.964861,120.319722,22.96301667,120.3277972,關廟,C0X170,2021/12/17 12:00,50,45,1.5,25.7,0.64,1009.6,0,,,25.7,18.7,臺南市,4,關廟區,272,2021/12/17 12:00,2021/12/17
24.094389,120.692194,24.09246389,120.7013778,大里,C0F9N0,2021/12/17 0:00,75,8,1.5,20.2,0.93,1009.1,0,,,27.8,18.4,臺中市,2,大里區,141,2021/12/17 0:00,2021/12/17
24.736722,121.016769,24.73500556,121.0251917,寶山,C0D580,2021/12/17 6:00,120,0,0,19.1,0.99,1005.2,0,,,19.1,17.7,新竹縣,10,寶山鄉,76,2021/12/17 6:00,2021/12/17
24.365503,121.436489,24.36371389,121.4446667,南湖圈谷A,C0F0E0,2021/12/17 15:00,3557,347,3.3,3.9,0.64,664.4,0,13.4,355,9.1,-1.3,臺中市,2,和平區,104,2021/12/17 15:00,2021/12/17
24.996081,119.441347,24.9944,119.4495556,烏坵,C0W160,2021/12/17 11:00,49,42,21,16.8,0.79,1012.3,0,29,39,18.3,16.6,金門縣,99,烏坵鄉,999,2021/12/17 11:00,2021/12/17
23.937444,121.500806,23.93563889,121.5089444,鯉魚潭,C0T870,2021/12/17 6:00,135,0,0,15.1,0.99,1003.3,0,,,15.1,13.7,花蓮縣,21,壽豐鄉,161,2021/12/17 6:00,2021/12/17
23.516064,120.221625,23.51431944,120.2297361,蔦松,C0K550,2021/12/17 7:00,15,7,3.2,20,0.87,1015.6,0,,,20.2,19,雲林縣,16,水林鄉,204,2021/12/17 7:00,2021/12/17
23.80215,120.459253,23.8004,120.4673833,西螺,C0K420,2021/12/17 1:00,42,6,1.8,19.6,0.91,1012.3,0,,,20.1,19.6,雲林縣,16,西螺鎮,182,2021/12/17 1:00,2021/12/17
21.933481,120.830933,21.93167222,120.8389417,龍磐,C0R710,2021/12/17 4:00,117,21,4.5,21.4,0.88,1002.5,0,,,22.1,21.4,屏東縣,20,恆春鎮,350,2021/12/17 4:00,2021/12/17
23.455769,120.741403,23.45399444,120.7495167,達邦,C0M820,2021/12/17 4:00,980,221,0.4,14,0.69,907.9,0,,,15.3,13.6,嘉義縣,17,阿里山鄉,208,2021/12/17 4:00,2021/12/17
24.899444,121.206389,24.89750278,121.2146361,平鎮,C0C650,2021/12/17 4:00,208,23,2.8,18.9,0.91,994.5,0,,,19.1,18.8,桃園市,8,平鎮區,55,2021/12/17 4:00,2021/12/17
25.028861,121.145111,25.02707222,121.1533167,觀音,C0C590,2021/12/17 0:00,72,26,1.7,20.5,0.95,1010,0,,,24.6,18.2,桃園市,8,觀音區,32,2021/12/17 0:00,2021/12/17
22.888889,120.236444,22.88713889,120.2445,湖內,C0V640,2021/12/17 10:00,35,27,3,22.6,0.75,1013.7,0,,,22.6,19.3,高雄市,5,湖內區,285,2021/12/17 10:00,2021/12/17
23.729722,120.779167,23.72808056,120.7873472,鳳凰,C0I090,2021/12/17 14:00,910,294,1.6,20.7,0.71,914.2,0,,,22.1,15.5,南投縣,13,鹿谷鄉,183,2021/12/17 14:00,2021/12/17
23.216733,120.127656,23.21497222,120.1357611,將軍,C0X280,2021/12/17 14:00,22,16,8.7,21.9,0.66,1013,0,14.1,34,23.4,18.8,臺南市,4,將軍區,245,2021/12/17 14:00,2021/12/17
24.349556,120.697472,24.34781667,120.7056861,外埔,C0F9Q0,2021/12/17 12:00,149,14,10.6,18.7,0.71,999.1,0,18.7,15,19.5,17,臺中市,2,外埔區,110,2021/12/17 12:00,2021/12/17
26.360539,120.475308,26.35883611,120.4836306,東引,C0W170,2021/12/17 0:00,42,44,5.4,18.5,0.92,1014.6,0,,,20.4,17,連江縣,99,東引鄉,999,2021/12/17 0:00,2021/12/17
23.879222,120.506528,23.87758611,120.5142222,北斗,C0G840,2021/12/17 5:00,32,346,0.6,18.7,0.84,1011.9,0,,,20.5,18.7,彰化縣,14,北斗鎮,171,2021/12/17 5:00,2021/12/17
23.924,120.311861,23.92230278,120.320025,芳苑,C0G870,2021/12/17 5:00,12,3,2.5,20.9,0.92,1016.1,0,,,21.1,20.1,彰化縣,14,芳苑鄉,149,2021/12/17 5:00,2021/12/17
24.248194,120.824917,24.24642778,120.8330472,東勢,C0F850,2021/12/17 1:00,379,0,0.2,17.2,0.95,974.1,0,,,17.8,17.2,臺中市,2,東勢區,113,2021/12/17 1:00,2021/12/17
24.802436,121.805683,24.80063611,121.8138917,大福,C0U970,2021/12/17 11:00,7,33,3.6,19.4,0.85,1021.7,3.5,,,20.9,19.4,宜蘭縣,7,壯圍鄉,72,2021/12/17 11:00,2021/12/17
22.702861,120.339667,22.70108333,120.3477222,仁武,C0V680,2021/12/17 0:00,40,0,0,21.1,0.86,1011.6,0,,,27.3,17.9,高雄市,5,仁武區,306,2021/12/17 0:00,2021/12/17
23.95175,120.471056,23.94835,120.4791222,溪湖,C0G660,2021/12/17 8:00,27,358,3.4,20.9,0.93,1013.7,0,,,20.9,18.8,彰化縣,14,溪湖鎮,157,2021/12/17 8:00,2021/12/17
25.039606,121.556372,25.03782222,121.5645972,信義,C0AC70,2021/12/17 4:00,71,0,0.1,20.4,0.87,1011.1,0,,,20.5,19.9,臺北市,1,信義區,38,2021/12/17 4:00,2021/12/17
23.323306,121.331556,23.3215,121.3396556,玉里,C0Z061,2021/12/17 3:00,174,0,0.1,15.4,0.98,1000.9,0,,,16.5,15.4,花蓮縣,21,玉里鎮,221,2021/12/17 3:00,2021/12/17
23.905067,120.367928,23.90331944,120.3760694,二林,C0G730,2021/12/17 12:00,27,5,8.4,20.9,0.72,1014.6,0,17,11,22.2,19.2,彰化縣,14,二林鎮,155,2021/12/17 12:00,2021/12/17
24.843392,121.944947,24.84166667,121.9531333,龜山島,C0U750,2021/12/17 0:00,398,0,0,17.9,1,971.3,0.5,,,21.2,17.9,宜蘭縣,7,頭城鎮,51,2021/12/17 0:00,2021/12/17
22.509583,120.386556,22.50774722,120.3945111,林園,C0V720,2021/12/17 11:00,15,232,1.7,23.8,0.74,1014.4,0,,,23.8,18.7,高雄市,5,林園區,335,2021/12/17 11:00,2021/12/17
22.972778,120.531778,22.97100278,120.5398528,月眉,C0V260,2021/12/17 10:00,126,353,0.6,23.3,0.66,1002.6,0,,,23.3,15.2,高雄市,5,杉林區,269,2021/12/17 10:00,2021/12/17
24.894394,121.737519,24.8926,121.7457361,四堵,C0A540,2021/12/17 0:00,401,0,0,15.6,1,972.5,1,,,26.4,15.6,新北市,6,坪林區,53,2021/12/17 0:00,2021/12/17
23.740156,121.531975,23.73835,121.5401083,蕃薯寮,C0Z270,2021/12/17 2:00,343,250,0.9,18.7,0.81,978.4,0,,,18.8,18.5,花蓮縣,21,壽豐鄉,161,2021/12/17 2:00,2021/12/17
22.976944,120.458333,22.97548056,120.4667694,內門,C0V360,2021/12/17 2:00,94,24,0.8,17.1,0.94,1004.8,0,,,17.2,16.4,高雄市,5,內門區,270,2021/12/17 2:00,2021/12/17
23.455769,120.741403,23.45399444,120.7495167,達邦,C0M820,2021/12/17 1:00,980,0,0,13.8,0.73,908.9,0,,,14.8,13.6,嘉義縣,17,阿里山鄉,208,2021/12/17 1:00,2021/12/17
22.516639,120.498972,22.51478056,120.5069139,崁頂,C0R520,2021/12/17 7:00,18,351,1.5,18.1,0.99,1013,0,,,20.6,18.1,屏東縣,20,崁頂鄉,334,2021/12/17 7:00,2021/12/17
24.736722,121.016769,24.73500556,121.0251917,寶山,C0D580,2021/12/17 1:00,120,0,0,18.7,1,1004.3,0,,,18.8,18.3,新竹縣,10,寶山鄉,76,2021/12/17 1:00,2021/12/17
24.390375,121.228197,24.38859444,121.2363389,雪山圈谷A,C0F0A0,2021/12/17 9:00,3587,58,2.4,5.3,0.3,-99,0,,,5.9,-0.9,臺中市,2,和平區,104,2021/12/17 9:00,2021/12/17
23.602361,120.450281,23.60060556,120.4583972,大林,C0M670,2021/12/17 6:00,43,61,2.3,18.9,0.91,1011.1,0,,,20.2,18.5,嘉義縣,17,大林鎮,202,2021/12/17 6:00,2021/12/17
23.121389,121.201667,23.11962778,121.2094694,池上,C0S740,2021/12/17 7:00,289,344,0.3,13.2,0.99,986.6,0,,,14.6,12.6,臺東縣,22,池上鄉,257,2021/12/17 7:00,2021/12/17
22.083031,121.495094,22.08119444,121.5031167,蘭嶼燈塔,C0S910,2021/12/17 12:00,212,42,3.3,24,0.79,992.6,0,12.3,49,24,21.9,臺東縣,22,蘭嶼鄉,351,2021/12/17 12:00,2021/12/17
22.586642,120.535392,22.58486111,120.5434417,竹田,C0R650,2021/12/17 5:00,29,0,0.1,18.4,0.99,1012.2,0,,,20.4,18.4,屏東縣,20,竹田鄉,322,2021/12/17 5:00,2021/12/17
24.979428,121.248156,24.97766111,121.256375,中壢,C0C700,2021/12/17 5:00,151,50,2,19,0.85,1002.4,0,7.4,30,19.7,19,桃園市,8,中壢區,43,2021/12/17 5:00,2021/12/17
23.298339,120.377492,23.29658056,120.3855917,東河,C0X050,2021/12/17 4:00,25,46,2.6,19.3,0.92,1012,0,,,19.5,19.1,臺南市,4,東山區,236,2021/12/17 4:00,2021/12/17
24.144778,121.264083,24.14344167,121.2725472,合歡山,C0H9C0,2021/12/17 1:00,3402,333,2,2,0.73,683,0,9,336,2.5,2,南投縣,13,仁愛鄉,122,2021/12/17 1:00,2021/12/17
24.566667,120.816444,24.56456944,120.824575,苗栗,C0E750,2021/12/17 14:00,62,40,3.5,17.7,0.73,1010.8,0,13.5,30,20.2,17.7,苗栗縣,11,苗栗市,96,2021/12/17 14:00,2021/12/17
22.432239,120.885742,22.43043889,120.8938,勝林山,C0S980,2021/12/17 8:00,901,285,1.7,15.1,0.93,916.7,0,,,15.4,13.4,臺東縣,22,達仁鄉,337,2021/12/17 8:00,2021/12/17
24.2201,121.680972,24.21829444,121.6891417,清水斷崖,C0Z310,2021/12/17 8:00,59,49,0.3,22.3,0.92,1013.2,0,,,22.3,18.9,花蓮縣,21,秀林鄉,108,2021/12/17 8:00,2021/12/17
23.587147,120.547464,23.58538611,120.5555806,嘉義梅山,C0M770,2021/12/17 0:00,164,2,1.5,18.4,1,998,0,,,26.6,16.9,嘉義縣,17,梅山鄉,210,2021/12/17 0:00,2021/12/17
23.555011,120.3376,23.55326111,120.3457194,新港,C0M790,2021/12/17 10:00,15,15,2.8,22.9,0.7,1014.4,0,,,22.9,18.6,嘉義縣,17,新港鄉,211,2021/12/17 10:00,2021/12/17
24.736722,121.016769,24.73500556,121.0251917,寶山,C0D580,2021/12/17 10:00,120,0,0,18.2,0.91,1006.6,0,,,19.3,17.7,新竹縣,10,寶山鄉,76,2021/12/17 10:00,2021/12/17
23.270336,121.297364,23.26852778,121.3054694,東里,C0Z300,2021/12/17 8:00,182,0,0,16,0.98,1000.1,0,,,16.7,15.1,花蓮縣,21,富里鄉,241,2021/12/17 8:00,2021/12/17
23.401778,119.314667,23.40006944,119.3227611,花嶼,C0W130,2021/12/17 6:00,18,28,7.3,22.1,0.8,1014,0,16.2,31,22.1,21.3,澎湖縣,23,望安鄉,231,2021/12/17 6:00,2021/12/17
22.740278,120.438611,22.73857778,120.4467972,溪埔,C0V350,2021/12/17 8:00,36,110,0.4,17.9,1,1013.8,0,,,17.9,15.2,高雄市,5,大樹區,300,2021/12/17 8:00,2021/12/17
23.899417,120.578083,23.89764722,120.5862,社頭,C0G860,2021/12/17 1:00,45,19,0.9,19.6,0.92,1011.6,0,,,19.9,19.6,彰化縣,14,社頭鄉,163,2021/12/17 1:00,2021/12/17
23.691389,120.842778,23.68969444,120.8510361,信義,C0I080,2021/12/17 11:00,536,358,0.5,23.3,0.49,958.2,0,,,23.8,14,南投縣,13,信義鄉,175,2021/12/17 11:00,2021/12/17
22.191928,120.684131,22.19013056,120.6921556,楓港,C0R670,2021/12/17 5:00,26,42,1.2,23.2,0.7,1013.2,0,,,23.3,21.7,屏東縣,20,枋山鄉,346,2021/12/17 5:00,2021/12/17
24.314028,120.554083,24.31229722,120.5622417,清水,C0F9P0,2021/12/17 12:00,26,35,7.8,19.9,0.83,1015.7,0,19.2,33,21.2,19.9,臺中市,2,清水區,112,2021/12/17 12:00,2021/12/17
22.811789,121.101247,22.81003056,121.1093083,檳榔四格山,C0SA10,2021/12/17 7:00,411,238,0.3,16.6,0.89,970.7,0,,,17.6,16.2,臺東縣,22,卑南鄉,289,2021/12/17 7:00,2021/12/17
24.349556,120.697472,24.34781667,120.7056861,外埔,C0F9Q0,2021/12/17 5:00,149,5,2.8,18.3,0.91,999.2,0,,,18.9,17,臺中市,2,外埔區,110,2021/12/17 5:00,2021/12/17
